id:val:time
identifier_exp2emg:0.00:90825
identifier_exp2emg:0.00:90836
identifier_exp2emg:0.00:90848
identifier_exp2emg:0.00:90859
identifier_exp2emg:0.00:90871
identifier_exp2emg:0.00:90882
identifier_exp2emg:0.00:90894
identifier_exp2emg:0.00:90905
identifier_exp2emg:0.00:90917
identifier_exp2emg:0.00:90929
identifier_exp2emg:0.00:90940
identifier_exp2emg:0.00:90952
identifier_exp2emg:0.00:90963
identifier_exp2emg:0.00:90975
identifier_exp2emg:0.00:90987
identifier_exp2emg:0.00:90999
identifier_exp2emg:0.00:91010
identifier_exp2emg:0.00:91022
identifier_exp2emg:0.00:91034
identifier_exp2emg:0.00:91045
identifier_exp2emg:0.00:91057
identifier_exp2emg:0.00:91068
identifier_exp2emg:0.00:91080
identifier_exp2emg:0.00:91091
identifier_exp2emg:0.00:91103
identifier_exp2emg:0.00:91115
identifier_exp2emg:0.00:91126
identifier_exp2emg:0.00:91138
identifier_exp2emg:0.00:91149
identifier_exp2emg:0.00:91161
identifier_exp2emg:0.00:91172
identifier_exp2emg:0.00:91183
identifier_exp2emg:0.00:91195
identifier_exp2emg:0.00:91207
identifier_exp2emg:0.00:91219
identifier_exp2emg:0.00:91230
identifier_exp2emg:0.00:91241
identifier_exp2emg:0.00:91253
identifier_exp2emg:0.00:91265
identifier_exp2emg:0.00:91276
identifier_exp2emg:0.00:91288
identifier_exp2emg:0.00:91299
identifier_exp2emg:0.00:91311
identifier_exp2emg:0.00:91323
identifier_exp2emg:0.00:91334
identifier_exp2emg:0.00:91346
identifier_exp2emg:0.00:91358
identifier_exp2emg:0.00:91369
identifier_exp2emg:0.00:91381
identifier_exp2emg:0.00:91392
identifier_exp2emg:0.00:91404
identifier_exp2emg:0.00:91415
identifier_exp2emg:0.00:91427
identifier_exp2emg:0.00:91438
identifier_exp2emg:0.00:91450
identifier_exp2emg:0.00:91461
identifier_exp2emg:0.00:91473
identifier_exp2emg:0.00:91485
identifier_exp2emg:0.00:91496
identifier_exp2emg:0.00:91508
identifier_exp2emg:0.00:91519
identifier_exp2emg:0.00:91531
identifier_exp2emg:0.00:91542
identifier_exp2emg:0.00:91554
identifier_exp2emg:0.00:91565
identifier_exp2emg:0.00:91576
identifier_exp2emg:0.00:91588
identifier_exp2emg:0.00:91599
identifier_exp2emg:0.00:91611
identifier_exp2emg:0.00:91623
identifier_exp2emg:0.00:91634
identifier_exp2emg:0.00:91646
identifier_exp2emg:0.00:91658
identifier_exp2emg:0.00:91669
identifier_exp2emg:0.00:91681
identifier_exp2emg:0.00:91692
identifier_exp2emg:0.00:91704
identifier_exp2emg:0.00:91716
identifier_exp2emg:0.00:91727
identifier_exp2emg:0.00:91739
identifier_exp2emg:0.00:91750
identifier_exp2emg:0.00:91762
identifier_exp2emg:0.00:91773
identifier_exp2emg:0.00:91785
identifier_exp2emg:0.00:91797
identifier_exp2emg:0.00:91808
identifier_exp2emg:0.00:91820
identifier_exp2emg:0.00:91831
identifier_exp2emg:0.00:91843
identifier_exp2emg:0.00:91854
identifier_exp2emg:0.00:91866
identifier_exp2emg:0.00:91877
identifier_exp2emg:0.00:91889
identifier_exp2emg:0.00:91900
identifier_exp2emg:0.00:91912
identifier_exp2emg:0.00:91924
identifier_exp2emg:0.00:91936
identifier_exp2emg:0.00:91947
identifier_exp2emg:0.00:91959
identifier_exp2emg:0.00:91970
identifier_exp2emg:0.00:91982
identifier_exp2emg:0.00:91993
identifier_exp2emg:0.00:92004
identifier_exp2emg:0.00:92016
identifier_exp2emg:0.00:92028
identifier_exp2emg:0.00:92039
identifier_exp2emg:0.00:92051
identifier_exp2emg:0.00:92063
identifier_exp2emg:0.00:92075
identifier_exp2emg:0.00:92086
identifier_exp2emg:0.00:92098
identifier_exp2emg:0.00:92109
identifier_exp2emg:0.00:92121
identifier_exp2emg:0.00:92133
identifier_exp2emg:0.00:92144
identifier_exp2emg:0.00:92156
identifier_exp2emg:0.00:92167
identifier_exp2emg:0.00:92179
identifier_exp2emg:0.00:92190
identifier_exp2emg:0.00:92202
identifier_exp2emg:0.00:92213
identifier_exp2emg:0.00:92225
identifier_exp2emg:0.00:92237
identifier_exp2emg:0.00:92248
identifier_exp2emg:0.00:92260
identifier_exp2emg:0.00:92271
identifier_exp2emg:0.00:92282
identifier_exp2emg:0.00:92294
identifier_exp2emg:0.00:92306
identifier_exp2emg:0.00:92317
identifier_exp2emg:0.00:92329
identifier_exp2emg:0.00:92340
identifier_exp2emg:0.00:92352
identifier_exp2emg:0.00:92363
identifier_exp2emg:0.00:92375
identifier_exp2emg:0.00:92387
identifier_exp2emg:0.00:92398
identifier_exp2emg:0.00:92410
identifier_exp2emg:0.00:92422
identifier_exp2emg:0.00:92433
identifier_exp2emg:0.00:92445
identifier_exp2emg:0.00:92457
identifier_exp2emg:0.00:92468
identifier_exp2emg:0.00:92480
identifier_exp2emg:0.00:92491
identifier_exp2emg:0.00:92503
identifier_exp2emg:0.00:92515
identifier_exp2emg:0.00:92526
identifier_exp2emg:0.00:92538
identifier_exp2emg:0.00:92549
identifier_exp2emg:0.00:92561
identifier_exp2emg:0.00:92572
identifier_exp2emg:0.00:92584
identifier_exp2emg:0.00:92596
identifier_exp2emg:0.00:92607
identifier_exp2emg:0.00:92619
identifier_exp2emg:0.00:92630
identifier_exp2emg:0.00:92642
identifier_exp2emg:0.00:92653
identifier_exp2emg:0.00:92665
identifier_exp2emg:0.00:92676
identifier_exp2emg:0.00:92688
identifier_exp2emg:0.00:92700
identifier_exp2emg:0.00:92711
identifier_exp2emg:0.00:92723
identifier_exp2emg:0.00:92734
identifier_exp2emg:0.00:92746
identifier_exp2emg:0.00:92758
identifier_exp2emg:0.00:92769
identifier_exp2emg:0.00:92781
identifier_exp2emg:0.00:92792
identifier_exp2emg:0.00:92804
identifier_exp2emg:0.00:92815
identifier_exp2emg:0.00:92827
identifier_exp2emg:0.00:92838
identifier_exp2emg:0.00:92850
identifier_exp2emg:0.00:92862
identifier_exp2emg:0.00:92873
identifier_exp2emg:0.00:92885
identifier_exp2emg:0.00:92896
identifier_exp2emg:0.00:92908
identifier_exp2emg:0.00:92919
identifier_exp2emg:0.00:92931
identifier_exp2emg:0.00:92942
identifier_exp2emg:0.00:92954
identifier_exp2emg:0.00:92966
identifier_exp2emg:0.00:92977
identifier_exp2emg:0.00:92989
identifier_exp2emg:0.00:93000
identifier_exp2emg:0.00:93012
identifier_exp2emg:0.00:93023
identifier_exp2emg:0.00:93035
identifier_exp2emg:0.00:93047
identifier_exp2emg:0.00:93058
identifier_exp2emg:0.00:93070
identifier_exp2emg:0.00:93081
identifier_exp2emg:0.00:93093
identifier_exp2emg:0.00:93104
identifier_exp2emg:0.00:93116
identifier_exp2emg:0.00:93128
identifier_exp2emg:0.00:93139
identifier_exp2emg:0.00:93151
identifier_exp2emg:0.00:93163
identifier_exp2emg:0.00:93174
identifier_exp2emg:0.00:93186
identifier_exp2emg:0.00:93197
identifier_exp2emg:0.00:93209
identifier_exp2emg:0.00:93220
identifier_exp2emg:0.00:93232
identifier_exp2emg:0.00:93244
identifier_exp2emg:0.00:93255
identifier_exp2emg:0.00:93267
identifier_exp2emg:0.00:93278
identifier_exp2emg:0.00:93290
identifier_exp2emg:0.00:93301
identifier_exp2emg:0.00:93313
identifier_exp2emg:0.00:93325
identifier_exp2emg:0.00:93336
identifier_exp2emg:0.00:93348
identifier_exp2emg:0.00:93359
identifier_exp2emg:0.00:93371
identifier_exp2emg:0.00:93383
identifier_exp2emg:0.00:93394
identifier_exp2emg:0.00:93406
identifier_exp2emg:0.00:93417
identifier_exp2emg:0.00:93429
identifier_exp2emg:0.00:93440
identifier_exp2emg:0.00:93452
identifier_exp2emg:0.00:93464
identifier_exp2emg:0.00:93475
identifier_exp2emg:0.00:93487
identifier_exp2emg:0.00:93498
identifier_exp2emg:0.00:93510
identifier_exp2emg:0.00:93522
identifier_exp2emg:0.00:93533
identifier_exp2emg:0.00:93545
identifier_exp2emg:0.00:93556
identifier_exp2emg:0.00:93568
identifier_exp2emg:0.00:93579
identifier_exp2emg:0.00:93591
identifier_exp2emg:0.00:93603
identifier_exp2emg:0.00:93614
identifier_exp2emg:0.00:93626
identifier_exp2emg:0.00:93637
identifier_exp2emg:0.00:93650
identifier_exp2emg:0.00:93662
identifier_exp2emg:0.00:93673
identifier_exp2emg:0.00:93685
identifier_exp2emg:0.00:93696
identifier_exp2emg:0.00:93707
identifier_exp2emg:0.00:93719
identifier_exp2emg:0.00:93731
identifier_exp2emg:0.00:93742
identifier_exp2emg:0.00:93754
identifier_exp2emg:0.00:93766
identifier_exp2emg:0.00:93777
identifier_exp2emg:0.00:93790
identifier_exp2emg:0.00:93801
identifier_exp2emg:0.00:93813
identifier_exp2emg:0.00:93824
identifier_exp2emg:0.00:93836
identifier_exp2emg:0.00:93847
identifier_exp2emg:0.00:93859
identifier_exp2emg:0.00:93871
identifier_exp2emg:0.00:93882
identifier_exp2emg:0.00:93894
identifier_exp2emg:0.00:93905
identifier_exp2emg:0.00:93917
identifier_exp2emg:0.00:93928
identifier_exp2emg:0.00:93940
identifier_exp2emg:0.00:93951
identifier_exp2emg:0.00:93963
identifier_exp2emg:0.00:93975
identifier_exp2emg:0.00:93986
identifier_exp2emg:0.00:93998
identifier_exp2emg:0.00:94009
identifier_exp2emg:0.00:94021
identifier_exp2emg:0.00:94032
identifier_exp2emg:0.00:94044
identifier_exp2emg:0.00:94056
identifier_exp2emg:0.00:94067
identifier_exp2emg:0.00:94079
identifier_exp2emg:0.00:94091
identifier_exp2emg:0.00:94102
identifier_exp2emg:0.00:94114
identifier_exp2emg:0.00:94125
identifier_exp2emg:0.00:94137
identifier_exp2emg:0.00:94148
identifier_exp2emg:0.00:94160
identifier_exp2emg:0.00:94171
identifier_exp2emg:0.00:94183
identifier_exp2emg:0.00:94195
identifier_exp2emg:0.00:94206
identifier_exp2emg:0.00:94218
identifier_exp2emg:0.00:94229
identifier_exp2emg:0.00:94241
identifier_exp2emg:0.00:94252
identifier_exp2emg:0.00:94264
identifier_exp2emg:0.00:94276
identifier_exp2emg:0.00:94287
identifier_exp2emg:0.00:94299
identifier_exp2emg:0.00:94311
identifier_exp2emg:0.00:94322
identifier_exp2emg:0.00:94333
identifier_exp2emg:0.00:94345
identifier_exp2emg:0.00:94356
identifier_exp2emg:0.00:94368
identifier_exp2emg:0.00:94380
identifier_exp2emg:0.00:94391
identifier_exp2emg:0.00:94403
identifier_exp2emg:0.00:94414
identifier_exp2emg:0.00:94426
identifier_exp2emg:0.00:94438
identifier_exp2emg:0.00:94449
identifier_exp2emg:0.00:94461
identifier_exp2emg:0.00:94472
identifier_exp2emg:0.00:94484
identifier_exp2emg:0.00:94496
identifier_exp2emg:0.00:94507
identifier_exp2emg:0.00:94519
identifier_exp2emg:0.00:94531
identifier_exp2emg:0.00:94542
identifier_exp2emg:0.00:94553
identifier_exp2emg:0.00:94565
identifier_exp2emg:0.00:94577
identifier_exp2emg:0.00:94588
identifier_exp2emg:0.00:94600
identifier_exp2emg:0.00:94612
identifier_exp2emg:0.00:94623
identifier_exp2emg:0.00:94635
identifier_exp2emg:0.00:94646
identifier_exp2emg:0.00:94658
identifier_exp2emg:0.00:94669
identifier_exp2emg:0.00:94681
identifier_exp2emg:0.00:94693
identifier_exp2emg:0.00:94704
identifier_exp2emg:0.00:94716
identifier_exp2emg:0.00:94728
identifier_exp2emg:0.00:94739
identifier_exp2emg:0.00:94751
identifier_exp2emg:0.00:94762
identifier_exp2emg:0.00:94774
identifier_exp2emg:0.00:94786
identifier_exp2emg:0.00:94797
identifier_exp2emg:0.00:94809
identifier_exp2emg:0.00:94821
identifier_exp2emg:0.00:94832
identifier_exp2emg:0.00:94843
identifier_exp2emg:0.00:94855
identifier_exp2emg:0.00:94867
identifier_exp2emg:0.00:94878
identifier_exp2emg:0.00:94890
identifier_exp2emg:0.00:94902
identifier_exp2emg:0.00:94913
identifier_exp2emg:0.00:94925
identifier_exp2emg:0.00:94937
identifier_exp2emg:0.00:94948
identifier_exp2emg:0.00:94960
identifier_exp2emg:0.00:94971
identifier_exp2emg:0.00:94983
identifier_exp2emg:0.00:94995
identifier_exp2emg:0.00:95006
identifier_exp2emg:0.00:95018
identifier_exp2emg:0.00:95029
identifier_exp2emg:0.00:95041
identifier_exp2emg:0.00:95052
identifier_exp2emg:2.00:95064
identifier_exp2emg:8.00:95075
identifier_exp2emg:14.00:95088
identifier_exp2emg:14.00:95099
identifier_exp2emg:18.00:95111
identifier_exp2emg:33.00:95123
identifier_exp2emg:44.00:95134
identifier_exp2emg:43.00:95146
identifier_exp2emg:42.00:95157
identifier_exp2emg:42.00:95169
identifier_exp2emg:38.00:95180
identifier_exp2emg:40.00:95192
identifier_exp2emg:48.00:95204
identifier_exp2emg:60.00:95216
identifier_exp2emg:64.00:95227
identifier_exp2emg:56.00:95239
identifier_exp2emg:43.00:95250
identifier_exp2emg:36.00:95262
identifier_exp2emg:41.00:95274
identifier_exp2emg:48.00:95286
identifier_exp2emg:49.00:95297
identifier_exp2emg:50.00:95309
identifier_exp2emg:51.00:95320
identifier_exp2emg:54.00:95332
identifier_exp2emg:50.00:95344
identifier_exp2emg:44.00:95355
identifier_exp2emg:48.00:95367
identifier_exp2emg:51.00:95378
identifier_exp2emg:48.00:95390
identifier_exp2emg:49.00:95402
identifier_exp2emg:50.00:95414
identifier_exp2emg:49.00:95426
identifier_exp2emg:64.00:95437
identifier_exp2emg:56.00:95449
identifier_exp2emg:45.00:95460
identifier_exp2emg:51.00:95472
identifier_exp2emg:50.00:95483
identifier_exp2emg:64.00:95495
identifier_exp2emg:63.00:95507
identifier_exp2emg:87.00:95518
identifier_exp2emg:77.00:95530
identifier_exp2emg:72.00:95541
identifier_exp2emg:78.00:95553
identifier_exp2emg:80.00:95565
identifier_exp2emg:96.00:95576
identifier_exp2emg:96.00:95588
identifier_exp2emg:88.00:95600
identifier_exp2emg:77.00:95611
identifier_exp2emg:64.00:95623
identifier_exp2emg:76.00:95634
identifier_exp2emg:74.00:95646
identifier_exp2emg:68.00:95658
identifier_exp2emg:61.00:95669
identifier_exp2emg:57.00:95681
identifier_exp2emg:46.00:95692
identifier_exp2emg:52.00:95705
identifier_exp2emg:49.00:95716
identifier_exp2emg:48.00:95728
identifier_exp2emg:39.00:95739
identifier_exp2emg:42.00:95751
identifier_exp2emg:31.00:95762
identifier_exp2emg:37.00:95774
identifier_exp2emg:42.00:95786
identifier_exp2emg:38.00:95797
identifier_exp2emg:30.00:95809
identifier_exp2emg:20.00:95820
identifier_exp2emg:18.00:95832
identifier_exp2emg:20.00:95844
identifier_exp2emg:18.00:95855
identifier_exp2emg:12.00:95867
identifier_exp2emg:8.00:95878
identifier_exp2emg:12.00:95890
identifier_exp2emg:7.00:95901
identifier_exp2emg:8.00:95913
identifier_exp2emg:10.00:95925
identifier_exp2emg:10.00:95936
identifier_exp2emg:18.00:95948
identifier_exp2emg:30.00:95959
identifier_exp2emg:30.00:95971
identifier_exp2emg:41.00:95983
identifier_exp2emg:45.00:95994
identifier_exp2emg:55.00:96006
identifier_exp2emg:82.00:96018
identifier_exp2emg:75.00:96029
identifier_exp2emg:126.00:96041
identifier_exp2emg:134.00:96053
identifier_exp2emg:196.00:96064
identifier_exp2emg:192.00:96076
identifier_exp2emg:240.00:96087
identifier_exp2emg:281.00:96099
identifier_exp2emg:326.00:96111
identifier_exp2emg:396.00:96123
identifier_exp2emg:387.00:96135
identifier_exp2emg:403.00:96146
identifier_exp2emg:399.00:96158
identifier_exp2emg:425.00:96169
identifier_exp2emg:410.00:96181
identifier_exp2emg:468.00:96193
identifier_exp2emg:487.00:96204
identifier_exp2emg:541.00:96216
identifier_exp2emg:588.00:96228
identifier_exp2emg:615.00:96240
identifier_exp2emg:596.00:96251
identifier_exp2emg:648.00:96263
identifier_exp2emg:665.00:96275
identifier_exp2emg:816.00:96286
identifier_exp2emg:885.00:96298
identifier_exp2emg:1024.00:96309
identifier_exp2emg:994.00:96321
identifier_exp2emg:1024.00:96333
identifier_exp2emg:993.00:96345
identifier_exp2emg:1024.00:96356
identifier_exp2emg:1024.00:96368
identifier_exp2emg:1024.00:96380
identifier_exp2emg:1024.00:96391
identifier_exp2emg:1024.00:96403
identifier_exp2emg:1024.00:96415
identifier_exp2emg:1024.00:96427
identifier_exp2emg:1024.00:96439
identifier_exp2emg:1024.00:96450
identifier_exp2emg:1024.00:96462
identifier_exp2emg:1024.00:96474
identifier_exp2emg:954.00:96486
identifier_exp2emg:873.00:96498
identifier_exp2emg:775.00:96509
identifier_exp2emg:703.00:96521
identifier_exp2emg:633.00:96533
identifier_exp2emg:616.00:96545
identifier_exp2emg:610.00:96556
identifier_exp2emg:656.00:96568
identifier_exp2emg:629.00:96579
identifier_exp2emg:596.00:96591
identifier_exp2emg:608.00:96603
identifier_exp2emg:590.00:96614
identifier_exp2emg:583.00:96626
identifier_exp2emg:586.00:96638
identifier_exp2emg:571.00:96650
identifier_exp2emg:592.00:96662
identifier_exp2emg:557.00:96673
identifier_exp2emg:530.00:96685
identifier_exp2emg:495.00:96697
identifier_exp2emg:477.00:96708
identifier_exp2emg:456.00:96720
identifier_exp2emg:446.00:96731
identifier_exp2emg:437.00:96743
identifier_exp2emg:392.00:96755
identifier_exp2emg:441.00:96766
identifier_exp2emg:402.00:96778
identifier_exp2emg:392.00:96790
identifier_exp2emg:434.00:96801
identifier_exp2emg:416.00:96813
identifier_exp2emg:410.00:96824
identifier_exp2emg:392.00:96836
identifier_exp2emg:369.00:96848
identifier_exp2emg:350.00:96860
identifier_exp2emg:315.00:96871
identifier_exp2emg:288.00:96883
identifier_exp2emg:264.00:96894
identifier_exp2emg:268.00:96906
identifier_exp2emg:266.00:96918
identifier_exp2emg:267.00:96930
identifier_exp2emg:236.00:96941
identifier_exp2emg:209.00:96953
identifier_exp2emg:198.00:96964
identifier_exp2emg:187.00:96976
identifier_exp2emg:177.00:96988
identifier_exp2emg:163.00:96999
identifier_exp2emg:170.00:97011
identifier_exp2emg:173.00:97023
identifier_exp2emg:209.00:97034
identifier_exp2emg:266.00:97046
identifier_exp2emg:289.00:97058
identifier_exp2emg:424.00:97070
identifier_exp2emg:480.00:97081
identifier_exp2emg:502.00:97093
identifier_exp2emg:556.00:97104
identifier_exp2emg:543.00:97116
identifier_exp2emg:497.00:97128
identifier_exp2emg:507.00:97139
identifier_exp2emg:534.00:97151
identifier_exp2emg:518.00:97163
identifier_exp2emg:497.00:97174
identifier_exp2emg:489.00:97186
identifier_exp2emg:475.00:97198
identifier_exp2emg:451.00:97209
identifier_exp2emg:442.00:97221
identifier_exp2emg:412.00:97234
identifier_exp2emg:402.00:97245
identifier_exp2emg:364.00:97257
identifier_exp2emg:353.00:97269
identifier_exp2emg:364.00:97280
identifier_exp2emg:351.00:97292
identifier_exp2emg:317.00:97304
identifier_exp2emg:313.00:97315
identifier_exp2emg:315.00:97327
identifier_exp2emg:293.00:97338
identifier_exp2emg:284.00:97350
identifier_exp2emg:257.00:97362
identifier_exp2emg:244.00:97374
identifier_exp2emg:217.00:97385
identifier_exp2emg:208.00:97397
identifier_exp2emg:196.00:97408
identifier_exp2emg:188.00:97420
identifier_exp2emg:182.00:97432
identifier_exp2emg:173.00:97443
identifier_exp2emg:168.00:97455
identifier_exp2emg:147.00:97467
identifier_exp2emg:136.00:97478
identifier_exp2emg:134.00:97490
identifier_exp2emg:136.00:97502
identifier_exp2emg:138.00:97513
identifier_exp2emg:130.00:97525
identifier_exp2emg:115.00:97536
identifier_exp2emg:109.00:97548
identifier_exp2emg:98.00:97560
identifier_exp2emg:84.00:97572
identifier_exp2emg:68.00:97583
identifier_exp2emg:58.00:97595
identifier_exp2emg:261.00:97607
identifier_exp2emg:233.00:97618
identifier_exp2emg:204.00:97630
identifier_exp2emg:181.00:97642
identifier_exp2emg:162.00:97653
identifier_exp2emg:138.00:97665
identifier_exp2emg:123.00:97676
identifier_exp2emg:120.00:97688
identifier_exp2emg:104.00:97700
identifier_exp2emg:93.00:97712
identifier_exp2emg:84.00:97723
identifier_exp2emg:70.00:97735
identifier_exp2emg:75.00:97746
identifier_exp2emg:70.00:97758
identifier_exp2emg:63.00:97770
identifier_exp2emg:60.00:97781
identifier_exp2emg:56.00:97793
identifier_exp2emg:51.00:97804
identifier_exp2emg:46.00:97816
identifier_exp2emg:43.00:97828
identifier_exp2emg:40.00:97839
identifier_exp2emg:36.00:97851
identifier_exp2emg:34.00:97863
identifier_exp2emg:32.00:97874
identifier_exp2emg:36.00:97886
identifier_exp2emg:29.00:97897
identifier_exp2emg:21.00:97909
identifier_exp2emg:12.00:97921
identifier_exp2emg:13.00:97932
identifier_exp2emg:13.00:97944
identifier_exp2emg:5.00:97955
identifier_exp2emg:3.00:97967
identifier_exp2emg:2.00:97979
identifier_exp2emg:3.00:97991
identifier_exp2emg:0.00:98002
identifier_exp2emg:0.00:98014
identifier_exp2emg:0.00:98025
identifier_exp2emg:0.00:98037
identifier_exp2emg:0.00:98049
identifier_exp2emg:0.00:98060
identifier_exp2emg:0.00:98072
identifier_exp2emg:0.00:98084
identifier_exp2emg:0.00:98095
identifier_exp2emg:0.00:98107
identifier_exp2emg:0.00:98119
identifier_exp2emg:0.00:98130
identifier_exp2emg:0.00:98142
identifier_exp2emg:0.00:98153
identifier_exp2emg:0.00:98165
identifier_exp2emg:0.00:98177
identifier_exp2emg:0.00:98189
identifier_exp2emg:0.00:98200
identifier_exp2emg:0.00:98212
identifier_exp2emg:0.00:98224
identifier_exp2emg:0.00:98235
identifier_exp2emg:0.00:98247
identifier_exp2emg:0.00:98259
identifier_exp2emg:0.00:98270
identifier_exp2emg:0.00:98282
identifier_exp2emg:0.00:98293
identifier_exp2emg:0.00:98305
identifier_exp2emg:0.00:98317
identifier_exp2emg:0.00:98328
identifier_exp2emg:0.00:98340
identifier_exp2emg:0.00:98351
identifier_exp2emg:0.00:98363
identifier_exp2emg:0.00:98374
identifier_exp2emg:0.00:98386
identifier_exp2emg:0.00:98398
identifier_exp2emg:0.00:98409
identifier_exp2emg:0.00:98421
identifier_exp2emg:0.00:98432
identifier_exp2emg:0.00:98444
identifier_exp2emg:0.00:98456
identifier_exp2emg:0.00:98467
identifier_exp2emg:2.00:98479
identifier_exp2emg:5.00:98490
identifier_exp2emg:5.00:98502
identifier_exp2emg:3.00:98513
identifier_exp2emg:7.00:98525
identifier_exp2emg:10.00:98537
identifier_exp2emg:10.00:98548
identifier_exp2emg:17.00:98560
identifier_exp2emg:15.00:98572
identifier_exp2emg:8.00:98583
identifier_exp2emg:5.00:98595
identifier_exp2emg:3.00:98606
identifier_exp2emg:10.00:98618
identifier_exp2emg:15.00:98630
identifier_exp2emg:17.00:98641
identifier_exp2emg:14.00:98653
identifier_exp2emg:12.00:98664
identifier_exp2emg:8.00:98676
identifier_exp2emg:3.00:98687
identifier_exp2emg:9.00:98699
identifier_exp2emg:12.00:98711
identifier_exp2emg:21.00:98722
identifier_exp2emg:22.00:98734
identifier_exp2emg:20.00:98746
identifier_exp2emg:22.00:98758
identifier_exp2emg:18.00:98770
identifier_exp2emg:24.00:98781
identifier_exp2emg:30.00:98793
identifier_exp2emg:24.00:98804
identifier_exp2emg:24.00:98816
identifier_exp2emg:19.00:98828
identifier_exp2emg:18.00:98839
identifier_exp2emg:13.00:98851
identifier_exp2emg:5.00:98862
identifier_exp2emg:5.00:98874
identifier_exp2emg:6.00:98886
identifier_exp2emg:10.00:98897
identifier_exp2emg:10.00:98909
identifier_exp2emg:9.00:98921
identifier_exp2emg:8.00:98932
identifier_exp2emg:8.00:98944
identifier_exp2emg:4.00:98955
identifier_exp2emg:16.00:98967
identifier_exp2emg:21.00:98979
identifier_exp2emg:15.00:98990
identifier_exp2emg:15.00:99002
identifier_exp2emg:9.00:99013
identifier_exp2emg:7.00:99025
identifier_exp2emg:7.00:99037
identifier_exp2emg:7.00:99049
identifier_exp2emg:2.00:99060
identifier_exp2emg:0.00:99072
identifier_exp2emg:0.00:99084
identifier_exp2emg:0.00:99095
identifier_exp2emg:0.00:99107
identifier_exp2emg:5.00:99118
identifier_exp2emg:14.00:99130
identifier_exp2emg:8.00:99142
identifier_exp2emg:5.00:99153
identifier_exp2emg:10.00:99165
identifier_exp2emg:9.00:99176
identifier_exp2emg:5.00:99188
identifier_exp2emg:7.00:99200
identifier_exp2emg:7.00:99211
identifier_exp2emg:7.00:99223
identifier_exp2emg:2.00:99234
identifier_exp2emg:0.00:99246
identifier_exp2emg:0.00:99257
identifier_exp2emg:0.00:99268
identifier_exp2emg:0.00:99280
