id:val:time
identifier_exp2emg:13.00:824709
identifier_exp2emg:12.00:824721
identifier_exp2emg:3.00:824732
identifier_exp2emg:0.00:824744
identifier_exp2emg:15.00:824757
identifier_exp2emg:19.00:824769
identifier_exp2emg:8.00:824780
identifier_exp2emg:10.00:824792
identifier_exp2emg:9.00:824804
identifier_exp2emg:2.00:824815
identifier_exp2emg:9.00:824827
identifier_exp2emg:10.00:824839
identifier_exp2emg:6.00:824851
identifier_exp2emg:6.00:824862
identifier_exp2emg:1.00:824874
identifier_exp2emg:1.00:824885
identifier_exp2emg:17.00:824897
identifier_exp2emg:18.00:824909
identifier_exp2emg:9.00:824921
identifier_exp2emg:7.00:824933
identifier_exp2emg:5.00:824944
identifier_exp2emg:1.00:824956
identifier_exp2emg:8.00:824968
identifier_exp2emg:7.00:824979
identifier_exp2emg:2.00:824991
identifier_exp2emg:0.00:825002
identifier_exp2emg:0.00:825014
identifier_exp2emg:2.00:825026
identifier_exp2emg:3.00:825037
identifier_exp2emg:9.00:825049
identifier_exp2emg:12.00:825061
identifier_exp2emg:10.00:825073
identifier_exp2emg:18.00:825085
identifier_exp2emg:19.00:825096
identifier_exp2emg:27.00:825108
identifier_exp2emg:21.00:825120
identifier_exp2emg:16.00:825132
identifier_exp2emg:18.00:825144
identifier_exp2emg:12.00:825155
identifier_exp2emg:6.00:825167
identifier_exp2emg:8.00:825179
identifier_exp2emg:8.00:825190
identifier_exp2emg:8.00:825202
identifier_exp2emg:10.00:825214
identifier_exp2emg:7.00:825226
identifier_exp2emg:0.00:825237
identifier_exp2emg:6.00:825249
identifier_exp2emg:4.00:825261
identifier_exp2emg:9.00:825272
identifier_exp2emg:12.00:825284
identifier_exp2emg:8.00:825296
identifier_exp2emg:9.00:825307
identifier_exp2emg:22.00:825319
identifier_exp2emg:18.00:825331
identifier_exp2emg:18.00:825343
identifier_exp2emg:14.00:825355
identifier_exp2emg:5.00:825366
identifier_exp2emg:2.00:825378
identifier_exp2emg:7.00:825390
identifier_exp2emg:7.00:825401
identifier_exp2emg:4.00:825413
identifier_exp2emg:1.00:825425
identifier_exp2emg:0.00:825436
identifier_exp2emg:0.00:825448
identifier_exp2emg:0.00:825460
identifier_exp2emg:0.00:825471
identifier_exp2emg:1.00:825483
identifier_exp2emg:1.00:825495
identifier_exp2emg:1.00:825506
identifier_exp2emg:1.00:825518
identifier_exp2emg:0.00:825530
identifier_exp2emg:3.00:825542
identifier_exp2emg:0.00:825553
identifier_exp2emg:0.00:825565
identifier_exp2emg:0.00:825577
identifier_exp2emg:0.00:825588
identifier_exp2emg:0.00:825600
identifier_exp2emg:0.00:825612
identifier_exp2emg:0.00:825623
identifier_exp2emg:0.00:825635
identifier_exp2emg:0.00:825647
identifier_exp2emg:0.00:825658
identifier_exp2emg:0.00:825670
identifier_exp2emg:0.00:825682
identifier_exp2emg:0.00:825694
identifier_exp2emg:0.00:825705
identifier_exp2emg:0.00:825717
identifier_exp2emg:1.00:825729
identifier_exp2emg:10.00:825740
identifier_exp2emg:8.00:825752
identifier_exp2emg:8.00:825764
identifier_exp2emg:4.00:825776
identifier_exp2emg:1.00:825787
identifier_exp2emg:0.00:825799
identifier_exp2emg:0.00:825810
identifier_exp2emg:2.00:825822
identifier_exp2emg:1.00:825834
identifier_exp2emg:1.00:825846
identifier_exp2emg:0.00:825857
identifier_exp2emg:0.00:825869
identifier_exp2emg:0.00:825880
identifier_exp2emg:0.00:825892
identifier_exp2emg:0.00:825904
identifier_exp2emg:0.00:825916
identifier_exp2emg:0.00:825928
identifier_exp2emg:0.00:825940
identifier_exp2emg:0.00:825952
identifier_exp2emg:0.00:825963
identifier_exp2emg:0.00:825975
identifier_exp2emg:0.00:825987
identifier_exp2emg:0.00:825998
identifier_exp2emg:0.00:826010
identifier_exp2emg:0.00:826022
identifier_exp2emg:7.00:826033
identifier_exp2emg:5.00:826045
identifier_exp2emg:4.00:826057
identifier_exp2emg:9.00:826069
identifier_exp2emg:12.00:826080
identifier_exp2emg:4.00:826092
identifier_exp2emg:0.00:826103
identifier_exp2emg:3.00:826115
identifier_exp2emg:5.00:826127
identifier_exp2emg:2.00:826139
identifier_exp2emg:0.00:826151
identifier_exp2emg:0.00:826162
identifier_exp2emg:0.00:826174
identifier_exp2emg:0.00:826186
identifier_exp2emg:0.00:826197
identifier_exp2emg:0.00:826209
identifier_exp2emg:0.00:826221
identifier_exp2emg:0.00:826232
identifier_exp2emg:0.00:826244
identifier_exp2emg:0.00:826255
identifier_exp2emg:0.00:826267
identifier_exp2emg:0.00:826279
identifier_exp2emg:0.00:826290
identifier_exp2emg:0.00:826302
identifier_exp2emg:0.00:826314
identifier_exp2emg:0.00:826326
identifier_exp2emg:0.00:826338
identifier_exp2emg:0.00:826349
identifier_exp2emg:0.00:826361
identifier_exp2emg:0.00:826373
identifier_exp2emg:0.00:826384
identifier_exp2emg:0.00:826396
identifier_exp2emg:0.00:826408
identifier_exp2emg:0.00:826420
identifier_exp2emg:0.00:826432
identifier_exp2emg:0.00:826444
identifier_exp2emg:0.00:826455
identifier_exp2emg:0.00:826467
identifier_exp2emg:0.00:826479
identifier_exp2emg:0.00:826490
identifier_exp2emg:0.00:826502
identifier_exp2emg:0.00:826514
identifier_exp2emg:0.00:826525
identifier_exp2emg:0.00:826537
identifier_exp2emg:0.00:826549
identifier_exp2emg:0.00:826561
identifier_exp2emg:0.00:826572
identifier_exp2emg:0.00:826584
identifier_exp2emg:0.00:826596
identifier_exp2emg:0.00:826607
identifier_exp2emg:0.00:826619
identifier_exp2emg:0.00:826631
identifier_exp2emg:0.00:826642
identifier_exp2emg:0.00:826654
identifier_exp2emg:0.00:826666
identifier_exp2emg:0.00:826678
identifier_exp2emg:0.00:826690
identifier_exp2emg:0.00:826701
identifier_exp2emg:0.00:826713
identifier_exp2emg:0.00:826724
identifier_exp2emg:0.00:826736
identifier_exp2emg:0.00:826748
identifier_exp2emg:0.00:826760
identifier_exp2emg:0.00:826771
identifier_exp2emg:0.00:826783
identifier_exp2emg:0.00:826795
identifier_exp2emg:0.00:826806
identifier_exp2emg:0.00:826818
identifier_exp2emg:0.00:826830
identifier_exp2emg:0.00:826842
identifier_exp2emg:0.00:826853
identifier_exp2emg:0.00:826865
identifier_exp2emg:0.00:826877
identifier_exp2emg:0.00:826889
identifier_exp2emg:0.00:826900
identifier_exp2emg:0.00:826912
identifier_exp2emg:0.00:826923
identifier_exp2emg:0.00:826935
identifier_exp2emg:0.00:826947
identifier_exp2emg:0.00:826959
identifier_exp2emg:0.00:826970
identifier_exp2emg:0.00:826982
identifier_exp2emg:0.00:826994
identifier_exp2emg:0.00:827005
identifier_exp2emg:0.00:827017
identifier_exp2emg:0.00:827029
identifier_exp2emg:0.00:827040
identifier_exp2emg:0.00:827052
identifier_exp2emg:0.00:827064
identifier_exp2emg:0.00:827075
identifier_exp2emg:0.00:827087
identifier_exp2emg:0.00:827098
identifier_exp2emg:0.00:827110
identifier_exp2emg:0.00:827122
identifier_exp2emg:0.00:827133
identifier_exp2emg:0.00:827145
identifier_exp2emg:0.00:827157
identifier_exp2emg:0.00:827169
identifier_exp2emg:0.00:827180
identifier_exp2emg:0.00:827192
identifier_exp2emg:0.00:827204
identifier_exp2emg:0.00:827215
identifier_exp2emg:0.00:827227
identifier_exp2emg:0.00:827239
identifier_exp2emg:0.00:827250
identifier_exp2emg:0.00:827262
identifier_exp2emg:0.00:827274
identifier_exp2emg:0.00:827286
identifier_exp2emg:0.00:827297
identifier_exp2emg:0.00:827309
identifier_exp2emg:0.00:827321
identifier_exp2emg:0.00:827332
identifier_exp2emg:0.00:827344
identifier_exp2emg:0.00:827356
identifier_exp2emg:0.00:827369
identifier_exp2emg:0.00:827381
identifier_exp2emg:0.00:827392
identifier_exp2emg:0.00:827404
identifier_exp2emg:0.00:827415
identifier_exp2emg:0.00:827427
identifier_exp2emg:0.00:827438
identifier_exp2emg:0.00:827450
identifier_exp2emg:0.00:827462
identifier_exp2emg:0.00:827474
identifier_exp2emg:0.00:827485
identifier_exp2emg:0.00:827497
identifier_exp2emg:0.00:827508
identifier_exp2emg:0.00:827520
identifier_exp2emg:0.00:827532
identifier_exp2emg:0.00:827544
identifier_exp2emg:0.00:827555
identifier_exp2emg:0.00:827567
identifier_exp2emg:0.00:827579
identifier_exp2emg:0.00:827590
identifier_exp2emg:0.00:827602
identifier_exp2emg:0.00:827614
identifier_exp2emg:0.00:827626
identifier_exp2emg:0.00:827637
identifier_exp2emg:0.00:827649
identifier_exp2emg:0.00:827661
identifier_exp2emg:0.00:827673
identifier_exp2emg:0.00:827684
identifier_exp2emg:0.00:827696
identifier_exp2emg:0.00:827707
identifier_exp2emg:0.00:827719
identifier_exp2emg:0.00:827731
identifier_exp2emg:0.00:827742
identifier_exp2emg:0.00:827754
identifier_exp2emg:0.00:827766
identifier_exp2emg:0.00:827778
identifier_exp2emg:0.00:827790
identifier_exp2emg:0.00:827801
identifier_exp2emg:0.00:827813
identifier_exp2emg:0.00:827824
identifier_exp2emg:0.00:827836
identifier_exp2emg:0.00:827848
identifier_exp2emg:0.00:827860
identifier_exp2emg:0.00:827871
identifier_exp2emg:0.00:827883
identifier_exp2emg:0.00:827894
identifier_exp2emg:0.00:827906
identifier_exp2emg:0.00:827918
identifier_exp2emg:0.00:827930
identifier_exp2emg:0.00:827941
identifier_exp2emg:0.00:827953
identifier_exp2emg:0.00:827965
identifier_exp2emg:0.00:827976
identifier_exp2emg:0.00:827988
identifier_exp2emg:0.00:828000
identifier_exp2emg:0.00:828011
identifier_exp2emg:0.00:828023
identifier_exp2emg:0.00:828035
identifier_exp2emg:0.00:828047
identifier_exp2emg:0.00:828058
identifier_exp2emg:0.00:828070
identifier_exp2emg:4.00:828082
identifier_exp2emg:2.00:828094
identifier_exp2emg:0.00:828105
identifier_exp2emg:0.00:828117
identifier_exp2emg:0.00:828129
identifier_exp2emg:0.00:828140
identifier_exp2emg:0.00:828152
identifier_exp2emg:0.00:828164
identifier_exp2emg:0.00:828176
identifier_exp2emg:0.00:828187
identifier_exp2emg:0.00:828199
identifier_exp2emg:0.00:828211
identifier_exp2emg:0.00:828222
identifier_exp2emg:0.00:828234
identifier_exp2emg:0.00:828246
identifier_exp2emg:0.00:828257
identifier_exp2emg:0.00:828269
identifier_exp2emg:0.00:828281
identifier_exp2emg:0.00:828292
identifier_exp2emg:0.00:828304
identifier_exp2emg:0.00:828316
identifier_exp2emg:0.00:828327
identifier_exp2emg:0.00:828339
identifier_exp2emg:0.00:828351
identifier_exp2emg:0.00:828362
identifier_exp2emg:0.00:828374
identifier_exp2emg:0.00:828386
identifier_exp2emg:0.00:828397
identifier_exp2emg:0.00:828409
identifier_exp2emg:0.00:828421
identifier_exp2emg:0.00:828432
identifier_exp2emg:0.00:828444
identifier_exp2emg:0.00:828456
identifier_exp2emg:0.00:828467
identifier_exp2emg:0.00:828479
identifier_exp2emg:0.00:828491
identifier_exp2emg:0.00:828503
identifier_exp2emg:0.00:828514
identifier_exp2emg:3.00:828526
identifier_exp2emg:0.00:828538
identifier_exp2emg:0.00:828549
identifier_exp2emg:0.00:828561
identifier_exp2emg:0.00:828573
identifier_exp2emg:0.00:828584
identifier_exp2emg:0.00:828596
identifier_exp2emg:0.00:828608
identifier_exp2emg:0.00:828620
identifier_exp2emg:0.00:828631
identifier_exp2emg:0.00:828643
identifier_exp2emg:0.00:828655
identifier_exp2emg:0.00:828666
identifier_exp2emg:0.00:828678
identifier_exp2emg:0.00:828690
identifier_exp2emg:0.00:828701
identifier_exp2emg:0.00:828713
identifier_exp2emg:0.00:828724
identifier_exp2emg:0.00:828736
identifier_exp2emg:0.00:828748
identifier_exp2emg:0.00:828760
identifier_exp2emg:0.00:828771
identifier_exp2emg:0.00:828783
identifier_exp2emg:0.00:828795
identifier_exp2emg:0.00:828807
identifier_exp2emg:0.00:828818
identifier_exp2emg:0.00:828830
identifier_exp2emg:0.00:828842
identifier_exp2emg:0.00:828853
identifier_exp2emg:0.00:828865
identifier_exp2emg:0.00:828877
identifier_exp2emg:0.00:828889
identifier_exp2emg:0.00:828900
identifier_exp2emg:0.00:828912
identifier_exp2emg:0.00:828924
identifier_exp2emg:0.00:828935
identifier_exp2emg:0.00:828947
identifier_exp2emg:0.00:828959
identifier_exp2emg:0.00:828970
identifier_exp2emg:0.00:828982
identifier_exp2emg:0.00:828994
identifier_exp2emg:1.00:829006
identifier_exp2emg:0.00:829017
identifier_exp2emg:2.00:829029
identifier_exp2emg:0.00:829041
identifier_exp2emg:0.00:829052
identifier_exp2emg:0.00:829064
identifier_exp2emg:0.00:829075
identifier_exp2emg:2.00:829087
identifier_exp2emg:3.00:829099
identifier_exp2emg:0.00:829111
identifier_exp2emg:0.00:829122
identifier_exp2emg:0.00:829134
identifier_exp2emg:0.00:829146
identifier_exp2emg:0.00:829157
identifier_exp2emg:3.00:829169
identifier_exp2emg:0.00:829181
identifier_exp2emg:0.00:829192
identifier_exp2emg:0.00:829204
identifier_exp2emg:0.00:829216
identifier_exp2emg:0.00:829228
identifier_exp2emg:0.00:829239
identifier_exp2emg:0.00:829251
identifier_exp2emg:0.00:829263
identifier_exp2emg:0.00:829274
identifier_exp2emg:0.00:829286
identifier_exp2emg:4.00:829298
identifier_exp2emg:4.00:829310
identifier_exp2emg:0.00:829321
identifier_exp2emg:0.00:829333
identifier_exp2emg:0.00:829344
identifier_exp2emg:0.00:829356
identifier_exp2emg:4.00:829368
identifier_exp2emg:0.00:829379
identifier_exp2emg:0.00:829391
identifier_exp2emg:0.00:829403
identifier_exp2emg:0.00:829415
identifier_exp2emg:0.00:829426
identifier_exp2emg:0.00:829438
identifier_exp2emg:0.00:829450
identifier_exp2emg:0.00:829461
identifier_exp2emg:0.00:829473
identifier_exp2emg:0.00:829485
identifier_exp2emg:0.00:829496
identifier_exp2emg:0.00:829508
identifier_exp2emg:0.00:829520
identifier_exp2emg:0.00:829531
identifier_exp2emg:0.00:829543
identifier_exp2emg:0.00:829555
identifier_exp2emg:0.00:829566
identifier_exp2emg:0.00:829578
identifier_exp2emg:0.00:829590
identifier_exp2emg:0.00:829601
identifier_exp2emg:0.00:829613
identifier_exp2emg:0.00:829625
identifier_exp2emg:0.00:829636
identifier_exp2emg:0.00:829649
identifier_exp2emg:0.00:829660
identifier_exp2emg:0.00:829672
identifier_exp2emg:0.00:829684
identifier_exp2emg:0.00:829695
identifier_exp2emg:0.00:829707
identifier_exp2emg:0.00:829719
identifier_exp2emg:0.00:829731
identifier_exp2emg:0.00:829742
identifier_exp2emg:0.00:829754
identifier_exp2emg:0.00:829766
identifier_exp2emg:0.00:829777
identifier_exp2emg:0.00:829789
identifier_exp2emg:0.00:829800
identifier_exp2emg:0.00:829812
identifier_exp2emg:0.00:829824
identifier_exp2emg:0.00:829836
identifier_exp2emg:0.00:829847
identifier_exp2emg:0.00:829859
identifier_exp2emg:0.00:829871
identifier_exp2emg:0.00:829883
identifier_exp2emg:0.00:829894
identifier_exp2emg:0.00:829906
identifier_exp2emg:0.00:829917
identifier_exp2emg:0.00:829929
identifier_exp2emg:0.00:829941
identifier_exp2emg:0.00:829953
identifier_exp2emg:0.00:829964
identifier_exp2emg:0.00:829976
identifier_exp2emg:0.00:829988
identifier_exp2emg:0.00:829999
identifier_exp2emg:0.00:830011
identifier_exp2emg:0.00:830023
identifier_exp2emg:0.00:830034
identifier_exp2emg:4.00:830046
identifier_exp2emg:2.00:830058
identifier_exp2emg:8.00:830070
identifier_exp2emg:3.00:830081
identifier_exp2emg:8.00:830093
identifier_exp2emg:10.00:830104
identifier_exp2emg:38.00:830116
identifier_exp2emg:42.00:830128
identifier_exp2emg:45.00:830140
identifier_exp2emg:51.00:830151
identifier_exp2emg:57.00:830163
identifier_exp2emg:50.00:830175
identifier_exp2emg:55.00:830187
identifier_exp2emg:50.00:830198
identifier_exp2emg:51.00:830210
identifier_exp2emg:50.00:830222
identifier_exp2emg:39.00:830234
identifier_exp2emg:33.00:830245
identifier_exp2emg:40.00:830257
identifier_exp2emg:48.00:830269
identifier_exp2emg:41.00:830281
identifier_exp2emg:38.00:830292
identifier_exp2emg:30.00:830304
identifier_exp2emg:30.00:830316
identifier_exp2emg:37.00:830328
identifier_exp2emg:28.00:830339
identifier_exp2emg:30.00:830351
identifier_exp2emg:30.00:830363
identifier_exp2emg:32.00:830375
identifier_exp2emg:28.00:830387
identifier_exp2emg:29.00:830398
identifier_exp2emg:22.00:830410
identifier_exp2emg:24.00:830422
identifier_exp2emg:22.00:830434
identifier_exp2emg:20.00:830445
identifier_exp2emg:25.00:830457
identifier_exp2emg:22.00:830469
identifier_exp2emg:41.00:830480
identifier_exp2emg:33.00:830492
identifier_exp2emg:30.00:830504
identifier_exp2emg:31.00:830516
identifier_exp2emg:28.00:830527
identifier_exp2emg:24.00:830539
identifier_exp2emg:37.00:830551
identifier_exp2emg:31.00:830563
identifier_exp2emg:27.00:830574
identifier_exp2emg:29.00:830586
identifier_exp2emg:28.00:830598
identifier_exp2emg:30.00:830609
identifier_exp2emg:37.00:830621
identifier_exp2emg:48.00:830633
identifier_exp2emg:43.00:830645
identifier_exp2emg:39.00:830657
identifier_exp2emg:38.00:830668
identifier_exp2emg:36.00:830680
identifier_exp2emg:45.00:830693
identifier_exp2emg:40.00:830704
identifier_exp2emg:38.00:830716
identifier_exp2emg:36.00:830728
identifier_exp2emg:32.00:830740
identifier_exp2emg:36.00:830752
identifier_exp2emg:31.00:830764
identifier_exp2emg:27.00:830775
identifier_exp2emg:18.00:830787
identifier_exp2emg:15.00:830799
identifier_exp2emg:21.00:830810
identifier_exp2emg:14.00:830822
identifier_exp2emg:18.00:830834
identifier_exp2emg:14.00:830846
identifier_exp2emg:10.00:830857
identifier_exp2emg:5.00:830869
identifier_exp2emg:7.00:830881
identifier_exp2emg:14.00:830893
identifier_exp2emg:8.00:830905
identifier_exp2emg:2.00:830916
identifier_exp2emg:0.00:830928
identifier_exp2emg:4.00:830940
identifier_exp2emg:3.00:830951
identifier_exp2emg:1.00:830963
identifier_exp2emg:2.00:830975
identifier_exp2emg:2.00:830987
identifier_exp2emg:0.00:830998
identifier_exp2emg:1.00:831010
identifier_exp2emg:3.00:831021
identifier_exp2emg:4.00:831033
identifier_exp2emg:0.00:831045
identifier_exp2emg:3.00:831057
identifier_exp2emg:5.00:831068
identifier_exp2emg:4.00:831080
identifier_exp2emg:10.00:831091
identifier_exp2emg:10.00:831103
identifier_exp2emg:12.00:831115
identifier_exp2emg:9.00:831127
identifier_exp2emg:14.00:831139
identifier_exp2emg:17.00:831150
identifier_exp2emg:7.00:831162
identifier_exp2emg:7.00:831174
identifier_exp2emg:7.00:831185
identifier_exp2emg:7.00:831197
identifier_exp2emg:8.00:831209
identifier_exp2emg:5.00:831220
identifier_exp2emg:3.00:831232
identifier_exp2emg:8.00:831244
identifier_exp2emg:17.00:831256
identifier_exp2emg:14.00:831267
identifier_exp2emg:12.00:831279
identifier_exp2emg:13.00:831291
identifier_exp2emg:10.00:831303
identifier_exp2emg:8.00:831314
identifier_exp2emg:14.00:831326
identifier_exp2emg:8.00:831337
identifier_exp2emg:12.00:831349
identifier_exp2emg:9.00:831361
identifier_exp2emg:7.00:831373
identifier_exp2emg:3.00:831384
identifier_exp2emg:0.00:831396
identifier_exp2emg:0.00:831408
identifier_exp2emg:0.00:831419
identifier_exp2emg:0.00:831431
identifier_exp2emg:0.00:831443
identifier_exp2emg:0.00:831454
identifier_exp2emg:0.00:831466
identifier_exp2emg:0.00:831478
identifier_exp2emg:1.00:831490
identifier_exp2emg:21.00:831501
identifier_exp2emg:28.00:831513
identifier_exp2emg:29.00:831524
identifier_exp2emg:36.00:831536
identifier_exp2emg:50.00:831548
identifier_exp2emg:64.00:831560
identifier_exp2emg:102.00:831572
identifier_exp2emg:120.00:831584
identifier_exp2emg:160.00:831595
identifier_exp2emg:174.00:831607
identifier_exp2emg:197.00:831619
identifier_exp2emg:254.00:831631
identifier_exp2emg:305.00:831643
identifier_exp2emg:349.00:831654
identifier_exp2emg:325.00:831666
identifier_exp2emg:300.00:831678
identifier_exp2emg:340.00:831690
identifier_exp2emg:370.00:831702
identifier_exp2emg:403.00:831714
identifier_exp2emg:427.00:831725
identifier_exp2emg:453.00:831737
identifier_exp2emg:487.00:831749
identifier_exp2emg:468.00:831760
identifier_exp2emg:485.00:831772
identifier_exp2emg:481.00:831784
identifier_exp2emg:496.00:831796
identifier_exp2emg:535.00:831807
identifier_exp2emg:506.00:831819
identifier_exp2emg:545.00:831831
identifier_exp2emg:549.00:831843
identifier_exp2emg:506.00:831855
identifier_exp2emg:475.00:831866
identifier_exp2emg:447.00:831878
identifier_exp2emg:463.00:831890
identifier_exp2emg:480.00:831902
identifier_exp2emg:507.00:831914
identifier_exp2emg:478.00:831925
identifier_exp2emg:451.00:831937
identifier_exp2emg:412.00:831949
identifier_exp2emg:463.00:831960
identifier_exp2emg:440.00:831973
identifier_exp2emg:434.00:831984
identifier_exp2emg:391.00:831996
identifier_exp2emg:382.00:832008
identifier_exp2emg:362.00:832019
identifier_exp2emg:356.00:832031
identifier_exp2emg:377.00:832043
identifier_exp2emg:327.00:832055
identifier_exp2emg:301.00:832067
identifier_exp2emg:268.00:832078
identifier_exp2emg:261.00:832091
identifier_exp2emg:244.00:832102
identifier_exp2emg:273.00:832115
identifier_exp2emg:276.00:832127
identifier_exp2emg:273.00:832139
identifier_exp2emg:325.00:832150
identifier_exp2emg:360.00:832162
identifier_exp2emg:495.00:832174
identifier_exp2emg:672.00:832186
identifier_exp2emg:704.00:832198
identifier_exp2emg:762.00:832209
identifier_exp2emg:745.00:832221
identifier_exp2emg:773.00:832233
identifier_exp2emg:773.00:832244
identifier_exp2emg:756.00:832256
identifier_exp2emg:745.00:832268
identifier_exp2emg:736.00:832280
identifier_exp2emg:717.00:832292
identifier_exp2emg:736.00:832304
identifier_exp2emg:737.00:832316
identifier_exp2emg:710.00:832328
identifier_exp2emg:701.00:832340
identifier_exp2emg:656.00:832351
identifier_exp2emg:620.00:832363
identifier_exp2emg:662.00:832375
identifier_exp2emg:658.00:832386
identifier_exp2emg:607.00:832398
identifier_exp2emg:541.00:832410
identifier_exp2emg:513.00:832422
identifier_exp2emg:454.00:832433
identifier_exp2emg:405.00:832445
identifier_exp2emg:375.00:832457
identifier_exp2emg:360.00:832469
identifier_exp2emg:327.00:832481
identifier_exp2emg:290.00:832492
identifier_exp2emg:270.00:832504
identifier_exp2emg:266.00:832516
identifier_exp2emg:247.00:832527
identifier_exp2emg:228.00:832539
identifier_exp2emg:242.00:832551
identifier_exp2emg:252.00:832563
identifier_exp2emg:257.00:832575
identifier_exp2emg:272.00:832587
identifier_exp2emg:315.00:832598
identifier_exp2emg:315.00:832610
identifier_exp2emg:316.00:832622
identifier_exp2emg:302.00:832634
identifier_exp2emg:329.00:832646
identifier_exp2emg:369.00:832657
identifier_exp2emg:337.00:832669
identifier_exp2emg:331.00:832681
identifier_exp2emg:317.00:832693
identifier_exp2emg:331.00:832705
identifier_exp2emg:349.00:832717
identifier_exp2emg:351.00:832728
identifier_exp2emg:320.00:832740
identifier_exp2emg:356.00:832752
identifier_exp2emg:402.00:832763
identifier_exp2emg:365.00:832776
identifier_exp2emg:318.00:832788
identifier_exp2emg:319.00:832799
identifier_exp2emg:301.00:832811
identifier_exp2emg:267.00:832824
identifier_exp2emg:256.00:832835
identifier_exp2emg:220.00:832847
identifier_exp2emg:216.00:832859
identifier_exp2emg:216.00:832871
identifier_exp2emg:201.00:832882
identifier_exp2emg:185.00:832894
identifier_exp2emg:154.00:832906
identifier_exp2emg:144.00:832918
identifier_exp2emg:117.00:832930
identifier_exp2emg:98.00:832942
identifier_exp2emg:78.00:832953
identifier_exp2emg:68.00:832965
identifier_exp2emg:55.00:832977
identifier_exp2emg:51.00:832989
identifier_exp2emg:52.00:833001
identifier_exp2emg:46.00:833012
identifier_exp2emg:52.00:833024
identifier_exp2emg:48.00:833036
identifier_exp2emg:48.00:833048
identifier_exp2emg:43.00:833059
identifier_exp2emg:50.00:833071
identifier_exp2emg:49.00:833083
identifier_exp2emg:52.00:833095
identifier_exp2emg:43.00:833107
identifier_exp2emg:41.00:833119
identifier_exp2emg:41.00:833130
identifier_exp2emg:48.00:833142
identifier_exp2emg:45.00:833153
identifier_exp2emg:52.00:833166
identifier_exp2emg:48.00:833177
identifier_exp2emg:57.00:833189
identifier_exp2emg:50.00:833201
identifier_exp2emg:52.00:833213
