id:val:time
identifier_exp2emg:12.00:295469
identifier_exp2emg:6.00:295481
identifier_exp2emg:7.00:295492
identifier_exp2emg:12.00:295505
identifier_exp2emg:10.00:295516
identifier_exp2emg:7.00:295528
identifier_exp2emg:1.00:295539
identifier_exp2emg:0.00:295551
identifier_exp2emg:0.00:295563
identifier_exp2emg:3.00:295575
identifier_exp2emg:18.00:295587
identifier_exp2emg:14.00:295598
identifier_exp2emg:7.00:295610
identifier_exp2emg:5.00:295622
identifier_exp2emg:3.00:295633
identifier_exp2emg:0.00:295645
identifier_exp2emg:0.00:295656
identifier_exp2emg:12.00:295668
identifier_exp2emg:12.00:295679
identifier_exp2emg:30.00:295691
identifier_exp2emg:31.00:295702
identifier_exp2emg:21.00:295714
identifier_exp2emg:14.00:295725
identifier_exp2emg:15.00:295736
identifier_exp2emg:28.00:295749
identifier_exp2emg:40.00:295761
identifier_exp2emg:34.00:295772
identifier_exp2emg:22.00:295784
identifier_exp2emg:29.00:295796
identifier_exp2emg:40.00:295808
identifier_exp2emg:33.00:295820
identifier_exp2emg:27.00:295831
identifier_exp2emg:25.00:295843
identifier_exp2emg:31.00:295855
identifier_exp2emg:28.00:295866
identifier_exp2emg:21.00:295878
identifier_exp2emg:18.00:295890
identifier_exp2emg:18.00:295901
identifier_exp2emg:19.00:295913
identifier_exp2emg:24.00:295925
identifier_exp2emg:26.00:295937
identifier_exp2emg:19.00:295948
identifier_exp2emg:13.00:295960
identifier_exp2emg:21.00:295972
identifier_exp2emg:21.00:295983
identifier_exp2emg:22.00:295995
identifier_exp2emg:22.00:296007
identifier_exp2emg:20.00:296018
identifier_exp2emg:19.00:296030
identifier_exp2emg:14.00:296042
identifier_exp2emg:9.00:296053
identifier_exp2emg:4.00:296065
identifier_exp2emg:14.00:296076
identifier_exp2emg:14.00:296088
identifier_exp2emg:17.00:296100
identifier_exp2emg:17.00:296112
identifier_exp2emg:9.00:296123
identifier_exp2emg:4.00:296135
identifier_exp2emg:0.00:296146
identifier_exp2emg:9.00:296158
identifier_exp2emg:9.00:296169
identifier_exp2emg:1.00:296180
identifier_exp2emg:0.00:296192
identifier_exp2emg:24.00:296203
identifier_exp2emg:21.00:296215
identifier_exp2emg:17.00:296226
identifier_exp2emg:17.00:296238
identifier_exp2emg:38.00:296250
identifier_exp2emg:32.00:296262
identifier_exp2emg:24.00:296274
identifier_exp2emg:19.00:296285
identifier_exp2emg:28.00:296297
identifier_exp2emg:33.00:296309
identifier_exp2emg:30.00:296321
identifier_exp2emg:25.00:296333
identifier_exp2emg:18.00:296344
identifier_exp2emg:9.00:296356
identifier_exp2emg:8.00:296367
identifier_exp2emg:19.00:296379
identifier_exp2emg:18.00:296391
identifier_exp2emg:13.00:296402
identifier_exp2emg:7.00:296414
identifier_exp2emg:4.00:296426
identifier_exp2emg:3.00:296437
identifier_exp2emg:0.00:296449
identifier_exp2emg:0.00:296460
identifier_exp2emg:1.00:296472
identifier_exp2emg:0.00:296483
identifier_exp2emg:0.00:296495
identifier_exp2emg:0.00:296506
identifier_exp2emg:0.00:296518
identifier_exp2emg:0.00:296529
identifier_exp2emg:0.00:296541
identifier_exp2emg:0.00:296553
identifier_exp2emg:2.00:296565
identifier_exp2emg:7.00:296576
identifier_exp2emg:8.00:296588
identifier_exp2emg:5.00:296600
identifier_exp2emg:9.00:296611
identifier_exp2emg:9.00:296623
identifier_exp2emg:15.00:296635
identifier_exp2emg:12.00:296647
identifier_exp2emg:6.00:296658
identifier_exp2emg:1.00:296670
identifier_exp2emg:0.00:296681
identifier_exp2emg:1.00:296693
identifier_exp2emg:0.00:296704
identifier_exp2emg:13.00:296716
identifier_exp2emg:12.00:296728
identifier_exp2emg:4.00:296739
identifier_exp2emg:0.00:296750
identifier_exp2emg:0.00:296762
identifier_exp2emg:0.00:296773
identifier_exp2emg:0.00:296784
identifier_exp2emg:0.00:296795
identifier_exp2emg:0.00:296808
identifier_exp2emg:8.00:296820
identifier_exp2emg:20.00:296831
identifier_exp2emg:13.00:296843
identifier_exp2emg:8.00:296855
identifier_exp2emg:6.00:296866
identifier_exp2emg:0.00:296878
identifier_exp2emg:0.00:296890
identifier_exp2emg:0.00:296901
identifier_exp2emg:0.00:296913
identifier_exp2emg:16.00:296924
identifier_exp2emg:15.00:296936
identifier_exp2emg:5.00:296947
identifier_exp2emg:0.00:296959
identifier_exp2emg:0.00:296970
identifier_exp2emg:15.00:297035
identifier_exp2emg:18.00:297047
identifier_exp2emg:12.00:297059
identifier_exp2emg:8.00:297070
identifier_exp2emg:21.00:297082
identifier_exp2emg:19.00:297094
identifier_exp2emg:19.00:297105
identifier_exp2emg:13.00:297117
identifier_exp2emg:24.00:297130
identifier_exp2emg:29.00:297142
identifier_exp2emg:24.00:297153
identifier_exp2emg:18.00:297165
identifier_exp2emg:14.00:297176
identifier_exp2emg:4.00:297188
identifier_exp2emg:3.00:297200
identifier_exp2emg:14.00:297211
identifier_exp2emg:20.00:297224
identifier_exp2emg:22.00:297235
identifier_exp2emg:14.00:297247
identifier_exp2emg:12.00:297259
identifier_exp2emg:6.00:297270
identifier_exp2emg:19.00:297282
identifier_exp2emg:18.00:297294
identifier_exp2emg:17.00:297305
identifier_exp2emg:8.00:297317
identifier_exp2emg:18.00:297329
identifier_exp2emg:19.00:297340
identifier_exp2emg:20.00:297352
identifier_exp2emg:14.00:297364
identifier_exp2emg:22.00:297375
identifier_exp2emg:21.00:297387
identifier_exp2emg:31.00:297399
identifier_exp2emg:37.00:297410
identifier_exp2emg:34.00:297422
identifier_exp2emg:42.00:297434
identifier_exp2emg:36.00:297446
identifier_exp2emg:30.00:297457
identifier_exp2emg:22.00:297469
identifier_exp2emg:19.00:297480
identifier_exp2emg:18.00:297492
identifier_exp2emg:29.00:297504
identifier_exp2emg:30.00:297515
identifier_exp2emg:27.00:297527
identifier_exp2emg:28.00:297539
identifier_exp2emg:27.00:297550
identifier_exp2emg:19.00:297562
identifier_exp2emg:24.00:297574
identifier_exp2emg:28.00:297586
identifier_exp2emg:24.00:297597
identifier_exp2emg:19.00:297609
identifier_exp2emg:10.00:297620
identifier_exp2emg:6.00:297632
identifier_exp2emg:14.00:297644
identifier_exp2emg:14.00:297655
identifier_exp2emg:12.00:297667
identifier_exp2emg:8.00:297678
identifier_exp2emg:7.00:297690
identifier_exp2emg:12.00:297702
identifier_exp2emg:12.00:297714
identifier_exp2emg:8.00:297725
identifier_exp2emg:14.00:297737
identifier_exp2emg:14.00:297749
identifier_exp2emg:8.00:297760
identifier_exp2emg:4.00:297772
identifier_exp2emg:0.00:297783
identifier_exp2emg:6.00:297795
identifier_exp2emg:4.00:297807
identifier_exp2emg:3.00:297818
identifier_exp2emg:0.00:297830
identifier_exp2emg:0.00:297841
identifier_exp2emg:0.00:297853
identifier_exp2emg:2.00:297865
identifier_exp2emg:4.00:297876
identifier_exp2emg:1.00:297888
identifier_exp2emg:0.00:297899
identifier_exp2emg:0.00:297911
identifier_exp2emg:0.00:297923
identifier_exp2emg:1.00:297934
identifier_exp2emg:7.00:297946
identifier_exp2emg:7.00:297958
identifier_exp2emg:3.00:297969
identifier_exp2emg:1.00:297981
identifier_exp2emg:0.00:297992
identifier_exp2emg:7.00:298004
identifier_exp2emg:6.00:298016
identifier_exp2emg:4.00:298027
identifier_exp2emg:0.00:298039
identifier_exp2emg:1.00:298051
identifier_exp2emg:0.00:298062
identifier_exp2emg:7.00:298075
identifier_exp2emg:7.00:298086
identifier_exp2emg:3.00:298098
identifier_exp2emg:1.00:298109
identifier_exp2emg:0.00:298121
identifier_exp2emg:0.00:298132
identifier_exp2emg:1.00:298144
identifier_exp2emg:0.00:298156
identifier_exp2emg:0.00:298167
identifier_exp2emg:0.00:298179
identifier_exp2emg:0.00:298191
identifier_exp2emg:0.00:298202
identifier_exp2emg:0.00:298214
identifier_exp2emg:1.00:298225
identifier_exp2emg:0.00:298237
identifier_exp2emg:2.00:298249
identifier_exp2emg:3.00:298260
identifier_exp2emg:2.00:298272
identifier_exp2emg:2.00:298284
identifier_exp2emg:9.00:298295
identifier_exp2emg:7.00:298307
identifier_exp2emg:1.00:298319
identifier_exp2emg:0.00:298330
identifier_exp2emg:0.00:298342
identifier_exp2emg:4.00:298353
identifier_exp2emg:3.00:298365
identifier_exp2emg:12.00:298377
identifier_exp2emg:7.00:298389
identifier_exp2emg:0.00:298400
identifier_exp2emg:0.00:298412
identifier_exp2emg:0.00:298423
identifier_exp2emg:3.00:298435
identifier_exp2emg:8.00:298447
identifier_exp2emg:15.00:298458
identifier_exp2emg:12.00:298470
identifier_exp2emg:9.00:298482
identifier_exp2emg:4.00:298493
identifier_exp2emg:15.00:298505
identifier_exp2emg:13.00:298517
identifier_exp2emg:9.00:298528
identifier_exp2emg:3.00:298540
identifier_exp2emg:0.00:298551
identifier_exp2emg:1.00:298563
identifier_exp2emg:4.00:298575
identifier_exp2emg:8.00:298586
identifier_exp2emg:2.00:298598
identifier_exp2emg:0.00:298610
identifier_exp2emg:0.00:298621
identifier_exp2emg:0.00:298633
identifier_exp2emg:0.00:298644
identifier_exp2emg:0.00:298656
identifier_exp2emg:8.00:298668
identifier_exp2emg:9.00:298679
identifier_exp2emg:7.00:298691
identifier_exp2emg:2.00:298703
identifier_exp2emg:0.00:298714
identifier_exp2emg:0.00:298726
identifier_exp2emg:0.00:298737
identifier_exp2emg:0.00:298749
identifier_exp2emg:3.00:298761
identifier_exp2emg:5.00:298773
identifier_exp2emg:1.00:298784
identifier_exp2emg:0.00:298796
identifier_exp2emg:0.00:298807
identifier_exp2emg:0.00:298819
identifier_exp2emg:8.00:298830
identifier_exp2emg:2.00:298842
identifier_exp2emg:0.00:298853
identifier_exp2emg:15.00:298864
identifier_exp2emg:21.00:298876
identifier_exp2emg:13.00:298888
identifier_exp2emg:5.00:298899
identifier_exp2emg:12.00:298911
identifier_exp2emg:24.00:298923
identifier_exp2emg:25.00:298935
identifier_exp2emg:19.00:298947
identifier_exp2emg:14.00:298958
identifier_exp2emg:19.00:298970
identifier_exp2emg:18.00:298982
identifier_exp2emg:12.00:298993
identifier_exp2emg:19.00:299005
identifier_exp2emg:15.00:299016
identifier_exp2emg:8.00:299028
identifier_exp2emg:3.00:299039
identifier_exp2emg:0.00:299050
identifier_exp2emg:0.00:299062
identifier_exp2emg:10.00:299074
identifier_exp2emg:22.00:299091
identifier_exp2emg:22.00:299103
identifier_exp2emg:17.00:299114
identifier_exp2emg:14.00:299126
identifier_exp2emg:21.00:299137
identifier_exp2emg:20.00:299149
identifier_exp2emg:21.00:299161
identifier_exp2emg:28.00:299173
identifier_exp2emg:24.00:299184
identifier_exp2emg:15.00:299196
identifier_exp2emg:13.00:299208
identifier_exp2emg:21.00:299219
identifier_exp2emg:20.00:299231
identifier_exp2emg:10.00:299243
identifier_exp2emg:3.00:299254
identifier_exp2emg:1.00:299266
identifier_exp2emg:4.00:299278
identifier_exp2emg:20.00:299289
identifier_exp2emg:22.00:299301
identifier_exp2emg:17.00:299313
identifier_exp2emg:12.00:299324
identifier_exp2emg:13.00:299336
identifier_exp2emg:7.00:299348
identifier_exp2emg:15.00:299359
identifier_exp2emg:18.00:299371
identifier_exp2emg:14.00:299383
identifier_exp2emg:9.00:299394
identifier_exp2emg:9.00:299406
identifier_exp2emg:4.00:299417
identifier_exp2emg:9.00:299429
identifier_exp2emg:8.00:299441
identifier_exp2emg:3.00:299453
identifier_exp2emg:3.00:299464
identifier_exp2emg:0.00:299476
identifier_exp2emg:0.00:299487
identifier_exp2emg:0.00:299499
identifier_exp2emg:3.00:299511
identifier_exp2emg:5.00:299523
identifier_exp2emg:2.00:299534
identifier_exp2emg:0.00:299546
identifier_exp2emg:0.00:299557
identifier_exp2emg:0.00:299569
identifier_exp2emg:10.00:299581
identifier_exp2emg:8.00:299593
identifier_exp2emg:2.00:299604
identifier_exp2emg:2.00:299616
identifier_exp2emg:0.00:299627
identifier_exp2emg:0.00:299639
identifier_exp2emg:0.00:299650
identifier_exp2emg:10.00:299662
identifier_exp2emg:8.00:299674
identifier_exp2emg:14.00:299686
identifier_exp2emg:12.00:299698
identifier_exp2emg:7.00:299709
identifier_exp2emg:8.00:299721
identifier_exp2emg:14.00:299733
identifier_exp2emg:10.00:299744
identifier_exp2emg:4.00:299756
identifier_exp2emg:2.00:299768
identifier_exp2emg:0.00:299779
identifier_exp2emg:18.00:299791
identifier_exp2emg:17.00:299803
identifier_exp2emg:14.00:299814
identifier_exp2emg:8.00:299826
identifier_exp2emg:2.00:299837
identifier_exp2emg:8.00:299849
identifier_exp2emg:4.00:299861
identifier_exp2emg:3.00:299872
identifier_exp2emg:0.00:299884
identifier_exp2emg:0.00:299895
identifier_exp2emg:0.00:299907
identifier_exp2emg:0.00:299919
identifier_exp2emg:0.00:299930
identifier_exp2emg:0.00:299942
identifier_exp2emg:0.00:299953
identifier_exp2emg:0.00:299965
identifier_exp2emg:0.00:299976
identifier_exp2emg:0.00:299989
identifier_exp2emg:8.00:300001
identifier_exp2emg:7.00:300012
identifier_exp2emg:3.00:300024
identifier_exp2emg:0.00:300035
identifier_exp2emg:0.00:300047
identifier_exp2emg:8.00:300059
identifier_exp2emg:5.00:300070
identifier_exp2emg:0.00:300082
identifier_exp2emg:6.00:300094
identifier_exp2emg:8.00:300105
identifier_exp2emg:4.00:300117
identifier_exp2emg:2.00:300128
identifier_exp2emg:12.00:300140
identifier_exp2emg:9.00:300152
identifier_exp2emg:4.00:300163
identifier_exp2emg:1.00:300175
identifier_exp2emg:0.00:300187
identifier_exp2emg:13.00:300198
identifier_exp2emg:15.00:300210
identifier_exp2emg:9.00:300222
identifier_exp2emg:4.00:300233
identifier_exp2emg:1.00:300245
identifier_exp2emg:0.00:300256
identifier_exp2emg:0.00:300268
identifier_exp2emg:0.00:300280
identifier_exp2emg:5.00:300291
identifier_exp2emg:12.00:300303
identifier_exp2emg:9.00:300315
identifier_exp2emg:5.00:300327
identifier_exp2emg:4.00:300338
identifier_exp2emg:14.00:300350
identifier_exp2emg:9.00:300362
identifier_exp2emg:4.00:300373
identifier_exp2emg:1.00:300385
identifier_exp2emg:0.00:300396
identifier_exp2emg:0.00:300408
identifier_exp2emg:0.00:300419
identifier_exp2emg:1.00:300431
identifier_exp2emg:0.00:300443
identifier_exp2emg:0.00:300454
identifier_exp2emg:0.00:300466
identifier_exp2emg:0.00:300477
identifier_exp2emg:0.00:300489
identifier_exp2emg:1.00:300501
identifier_exp2emg:4.00:300513
identifier_exp2emg:0.00:300524
identifier_exp2emg:0.00:300536
identifier_exp2emg:0.00:300547
identifier_exp2emg:0.00:300559
identifier_exp2emg:0.00:300570
identifier_exp2emg:0.00:300582
identifier_exp2emg:3.00:300594
identifier_exp2emg:9.00:300605
identifier_exp2emg:9.00:300617
identifier_exp2emg:7.00:300629
identifier_exp2emg:6.00:300640
identifier_exp2emg:3.00:300652
identifier_exp2emg:17.00:300663
identifier_exp2emg:10.00:300675
identifier_exp2emg:8.00:300686
identifier_exp2emg:9.00:300700
identifier_exp2emg:40.00:300712
identifier_exp2emg:41.00:300724
identifier_exp2emg:30.00:300736
identifier_exp2emg:21.00:300747
identifier_exp2emg:13.00:300759
identifier_exp2emg:5.00:300770
identifier_exp2emg:2.00:300782
identifier_exp2emg:16.00:300793
identifier_exp2emg:22.00:300805
identifier_exp2emg:50.00:300817
identifier_exp2emg:46.00:300829
identifier_exp2emg:36.00:300841
identifier_exp2emg:29.00:300852
identifier_exp2emg:24.00:300864
identifier_exp2emg:15.00:300876
identifier_exp2emg:7.00:300887
identifier_exp2emg:5.00:300899
identifier_exp2emg:7.00:300911
identifier_exp2emg:4.00:300922
identifier_exp2emg:1.00:300934
identifier_exp2emg:0.00:300946
identifier_exp2emg:0.00:300957
identifier_exp2emg:0.00:300969
identifier_exp2emg:0.00:300980
identifier_exp2emg:0.00:300992
identifier_exp2emg:3.00:301004
identifier_exp2emg:8.00:301016
identifier_exp2emg:10.00:301028
identifier_exp2emg:8.00:301039
identifier_exp2emg:9.00:301051
identifier_exp2emg:0.00:302796
identifier_exp2emg:0.00:302808
identifier_exp2emg:0.00:302819
identifier_exp2emg:0.00:302831
identifier_exp2emg:0.00:302843
identifier_exp2emg:0.00:302854
identifier_exp2emg:0.00:302866
identifier_exp2emg:0.00:302877
identifier_exp2emg:0.00:302889
identifier_exp2emg:0.00:302901
identifier_exp2emg:0.00:302912
identifier_exp2emg:0.00:302924
identifier_exp2emg:0.00:302936
identifier_exp2emg:0.00:302948
identifier_exp2emg:0.00:302959
identifier_exp2emg:0.00:302971
identifier_exp2emg:0.00:302982
identifier_exp2emg:0.00:302994
identifier_exp2emg:1.00:303006
identifier_exp2emg:3.00:303017
identifier_exp2emg:1.00:303029
identifier_exp2emg:3.00:303041
identifier_exp2emg:1.00:303052
identifier_exp2emg:14.00:303064
identifier_exp2emg:20.00:303076
identifier_exp2emg:14.00:303087
identifier_exp2emg:5.00:303099
identifier_exp2emg:9.00:303110
identifier_exp2emg:3.00:303122
identifier_exp2emg:1.00:303133
identifier_exp2emg:0.00:303145
identifier_exp2emg:8.00:303157
identifier_exp2emg:18.00:303169
identifier_exp2emg:18.00:303180
identifier_exp2emg:14.00:303192
identifier_exp2emg:17.00:303204
identifier_exp2emg:10.00:303215
identifier_exp2emg:8.00:303227
identifier_exp2emg:17.00:303239
identifier_exp2emg:15.00:303250
identifier_exp2emg:10.00:303262
identifier_exp2emg:8.00:303274
identifier_exp2emg:2.00:303286
identifier_exp2emg:12.00:303297
identifier_exp2emg:14.00:303309
identifier_exp2emg:8.00:303321
identifier_exp2emg:4.00:303332
identifier_exp2emg:1.00:303344
identifier_exp2emg:0.00:303355
identifier_exp2emg:1.00:303367
identifier_exp2emg:12.00:303379
identifier_exp2emg:20.00:303391
identifier_exp2emg:18.00:303403
identifier_exp2emg:12.00:303414
identifier_exp2emg:4.00:303426
identifier_exp2emg:0.00:303437
identifier_exp2emg:7.00:303449
identifier_exp2emg:4.00:303461
identifier_exp2emg:9.00:303472
identifier_exp2emg:21.00:303484
identifier_exp2emg:17.00:303496
identifier_exp2emg:22.00:303507
identifier_exp2emg:20.00:303519
identifier_exp2emg:15.00:303531
identifier_exp2emg:9.00:303542
identifier_exp2emg:7.00:303554
identifier_exp2emg:4.00:303565
identifier_exp2emg:8.00:303577
identifier_exp2emg:12.00:303590
identifier_exp2emg:18.00:303602
identifier_exp2emg:12.00:303613
identifier_exp2emg:7.00:303625
identifier_exp2emg:1.00:303636
identifier_exp2emg:9.00:303648
identifier_exp2emg:8.00:303660
identifier_exp2emg:2.00:303671
identifier_exp2emg:3.00:303683
identifier_exp2emg:1.00:303695
identifier_exp2emg:0.00:303706
identifier_exp2emg:2.00:303718
identifier_exp2emg:2.00:303730
identifier_exp2emg:0.00:303741
identifier_exp2emg:0.00:303753
identifier_exp2emg:0.00:303764
identifier_exp2emg:0.00:303776
identifier_exp2emg:4.00:303787
identifier_exp2emg:3.00:303799
identifier_exp2emg:0.00:303811
identifier_exp2emg:0.00:303822
identifier_exp2emg:0.00:303834
identifier_exp2emg:0.00:303845
identifier_exp2emg:0.00:303857
identifier_exp2emg:0.00:303869
identifier_exp2emg:0.00:303880
identifier_exp2emg:0.00:303892
identifier_exp2emg:0.00:303904
identifier_exp2emg:0.00:303915
identifier_exp2emg:0.00:303927
identifier_exp2emg:0.00:303938
identifier_exp2emg:1.00:303950
identifier_exp2emg:3.00:303962
identifier_exp2emg:4.00:303974
identifier_exp2emg:7.00:303985
identifier_exp2emg:4.00:303997
identifier_exp2emg:19.00:304009
identifier_exp2emg:19.00:304021
identifier_exp2emg:12.00:304032
identifier_exp2emg:9.00:304044
identifier_exp2emg:2.00:304055
identifier_exp2emg:0.00:304067
identifier_exp2emg:0.00:304078
identifier_exp2emg:16.00:304090
identifier_exp2emg:17.00:304102
identifier_exp2emg:12.00:304114
identifier_exp2emg:7.00:304125
identifier_exp2emg:2.00:304137
identifier_exp2emg:0.00:304149
identifier_exp2emg:0.00:304160
identifier_exp2emg:3.00:304172
identifier_exp2emg:2.00:304184
identifier_exp2emg:0.00:304195
identifier_exp2emg:0.00:304207
identifier_exp2emg:0.00:304218
identifier_exp2emg:0.00:304230
identifier_exp2emg:0.00:304241
identifier_exp2emg:0.00:304253
identifier_exp2emg:0.00:304265
identifier_exp2emg:0.00:304276
identifier_exp2emg:0.00:304288
identifier_exp2emg:0.00:304300
identifier_exp2emg:0.00:304311
identifier_exp2emg:0.00:304323
identifier_exp2emg:0.00:304334
identifier_exp2emg:0.00:304346
identifier_exp2emg:0.00:304358
identifier_exp2emg:0.00:304369
identifier_exp2emg:0.00:304381
identifier_exp2emg:0.00:304392
identifier_exp2emg:0.00:304404
identifier_exp2emg:4.00:304416
identifier_exp2emg:7.00:304428
identifier_exp2emg:2.00:304439
identifier_exp2emg:0.00:304451
identifier_exp2emg:0.00:304462
identifier_exp2emg:0.00:304474
identifier_exp2emg:0.00:304485
identifier_exp2emg:0.00:304497
identifier_exp2emg:6.00:304509
identifier_exp2emg:7.00:304521
identifier_exp2emg:4.00:304533
identifier_exp2emg:3.00:304544
identifier_exp2emg:0.00:304556
identifier_exp2emg:0.00:304567
identifier_exp2emg:0.00:304579
identifier_exp2emg:9.00:304591
identifier_exp2emg:17.00:304602
identifier_exp2emg:15.00:304614
identifier_exp2emg:8.00:304626
identifier_exp2emg:4.00:304637
identifier_exp2emg:1.00:304649
identifier_exp2emg:9.00:304661
identifier_exp2emg:5.00:304672
identifier_exp2emg:5.00:304684
identifier_exp2emg:3.00:304695
identifier_exp2emg:0.00:304707
identifier_exp2emg:0.00:304719
identifier_exp2emg:0.00:304730
identifier_exp2emg:0.00:304742
identifier_exp2emg:0.00:304753
identifier_exp2emg:0.00:304765
identifier_exp2emg:0.00:304777
identifier_exp2emg:0.00:304788
identifier_exp2emg:0.00:304800
identifier_exp2emg:0.00:304811
identifier_exp2emg:0.00:304823
identifier_exp2emg:0.00:304835
identifier_exp2emg:0.00:304846
identifier_exp2emg:0.00:304858
identifier_exp2emg:0.00:304869
identifier_exp2emg:0.00:304881
identifier_exp2emg:0.00:304893
identifier_exp2emg:0.00:304904
identifier_exp2emg:0.00:304916
identifier_exp2emg:0.00:304928
identifier_exp2emg:0.00:304939
identifier_exp2emg:0.00:304951
identifier_exp2emg:0.00:304962
identifier_exp2emg:1.00:304974
identifier_exp2emg:1.00:304986
identifier_exp2emg:0.00:304997
identifier_exp2emg:1.00:305009
identifier_exp2emg:14.00:305021
identifier_exp2emg:15.00:305033
identifier_exp2emg:10.00:305044
identifier_exp2emg:4.00:305056
identifier_exp2emg:1.00:305067
identifier_exp2emg:4.00:305079
identifier_exp2emg:8.00:305091
identifier_exp2emg:6.00:305102
identifier_exp2emg:12.00:305114
identifier_exp2emg:9.00:305126
identifier_exp2emg:1.00:305137
identifier_exp2emg:0.00:305149
identifier_exp2emg:0.00:305160
identifier_exp2emg:0.00:305172
identifier_exp2emg:0.00:305184
identifier_exp2emg:0.00:305195
identifier_exp2emg:0.00:305207
identifier_exp2emg:2.00:305219
identifier_exp2emg:8.00:305230
identifier_exp2emg:3.00:305242
identifier_exp2emg:15.00:305254
identifier_exp2emg:15.00:305266
identifier_exp2emg:8.00:305277
identifier_exp2emg:2.00:305289
identifier_exp2emg:1.00:305300
identifier_exp2emg:0.00:305312
identifier_exp2emg:0.00:305324
identifier_exp2emg:0.00:305335
identifier_exp2emg:0.00:305347
identifier_exp2emg:0.00:305358
identifier_exp2emg:0.00:305370
identifier_exp2emg:0.00:305381
identifier_exp2emg:0.00:305393
identifier_exp2emg:0.00:305405
identifier_exp2emg:0.00:305416
identifier_exp2emg:0.00:305428
identifier_exp2emg:0.00:305440
identifier_exp2emg:0.00:305451
identifier_exp2emg:0.00:305463
identifier_exp2emg:0.00:305474
identifier_exp2emg:0.00:305486
identifier_exp2emg:0.00:305497
identifier_exp2emg:0.00:305509
identifier_exp2emg:0.00:305521
identifier_exp2emg:254.00:306458
identifier_exp2emg:249.00:306470
identifier_exp2emg:286.00:306481
identifier_exp2emg:291.00:306493
identifier_exp2emg:310.00:306505
identifier_exp2emg:327.00:306516
identifier_exp2emg:390.00:306528
identifier_exp2emg:439.00:306540
identifier_exp2emg:433.00:306552
identifier_exp2emg:428.00:306563
identifier_exp2emg:403.00:306575
identifier_exp2emg:394.00:306587
identifier_exp2emg:430.00:306599
identifier_exp2emg:465.00:306611
identifier_exp2emg:489.00:306623
identifier_exp2emg:535.00:306634
identifier_exp2emg:517.00:306646
identifier_exp2emg:488.00:306658
identifier_exp2emg:451.00:306670
identifier_exp2emg:469.00:306681
identifier_exp2emg:504.00:306694
identifier_exp2emg:476.00:306706
identifier_exp2emg:473.00:306718
identifier_exp2emg:464.00:306729
identifier_exp2emg:447.00:306741
identifier_exp2emg:461.00:306753
identifier_exp2emg:446.00:306764
identifier_exp2emg:452.00:306776
identifier_exp2emg:441.00:306788
identifier_exp2emg:469.00:306799
identifier_exp2emg:468.00:306811
identifier_exp2emg:442.00:306823
identifier_exp2emg:446.00:306835
identifier_exp2emg:461.00:306846
identifier_exp2emg:428.00:306858
identifier_exp2emg:442.00:306870
identifier_exp2emg:468.00:306882
identifier_exp2emg:445.00:306893
identifier_exp2emg:403.00:306905
identifier_exp2emg:399.00:306917
