id:val:time
identifier_exp2emg:0.00:510356
identifier_exp2emg:0.00:510369
identifier_exp2emg:0.00:510381
identifier_exp2emg:0.00:510392
identifier_exp2emg:0.00:510404
identifier_exp2emg:0.00:510416
identifier_exp2emg:0.00:510427
identifier_exp2emg:0.00:510439
identifier_exp2emg:0.00:510451
identifier_exp2emg:0.00:510462
identifier_exp2emg:0.00:510474
identifier_exp2emg:0.00:510485
identifier_exp2emg:0.00:510497
identifier_exp2emg:0.00:510509
identifier_exp2emg:0.00:510520
identifier_exp2emg:0.00:510532
identifier_exp2emg:0.00:510544
identifier_exp2emg:0.00:510555
identifier_exp2emg:0.00:510567
identifier_exp2emg:0.00:510579
identifier_exp2emg:0.00:510590
identifier_exp2emg:0.00:510602
identifier_exp2emg:0.00:510614
identifier_exp2emg:0.00:510625
identifier_exp2emg:0.00:510637
identifier_exp2emg:0.00:510649
identifier_exp2emg:0.00:510661
identifier_exp2emg:0.00:510673
identifier_exp2emg:0.00:510684
identifier_exp2emg:0.00:510696
identifier_exp2emg:0.00:510708
identifier_exp2emg:0.00:510719
identifier_exp2emg:0.00:510731
identifier_exp2emg:0.00:510743
identifier_exp2emg:0.00:510754
identifier_exp2emg:0.00:510766
identifier_exp2emg:0.00:510778
identifier_exp2emg:0.00:510789
identifier_exp2emg:0.00:510801
identifier_exp2emg:0.00:510812
identifier_exp2emg:0.00:510824
identifier_exp2emg:0.00:510836
identifier_exp2emg:0.00:510848
identifier_exp2emg:0.00:510860
identifier_exp2emg:0.00:510872
identifier_exp2emg:0.00:510884
identifier_exp2emg:0.00:510895
identifier_exp2emg:0.00:510907
identifier_exp2emg:0.00:510919
identifier_exp2emg:0.00:510931
identifier_exp2emg:0.00:510943
identifier_exp2emg:0.00:510954
identifier_exp2emg:0.00:510966
identifier_exp2emg:0.00:510978
identifier_exp2emg:0.00:510989
identifier_exp2emg:0.00:511001
identifier_exp2emg:0.00:511013
identifier_exp2emg:0.00:511024
identifier_exp2emg:0.00:511036
identifier_exp2emg:0.00:511048
identifier_exp2emg:0.00:511060
identifier_exp2emg:0.00:511071
identifier_exp2emg:0.00:511083
identifier_exp2emg:0.00:511095
identifier_exp2emg:0.00:511106
identifier_exp2emg:0.00:511118
identifier_exp2emg:0.00:511129
identifier_exp2emg:0.00:511141
identifier_exp2emg:0.00:511153
identifier_exp2emg:0.00:511165
identifier_exp2emg:0.00:511177
identifier_exp2emg:0.00:511188
identifier_exp2emg:0.00:511200
identifier_exp2emg:0.00:511211
identifier_exp2emg:0.00:511223
identifier_exp2emg:0.00:511235
identifier_exp2emg:0.00:511246
identifier_exp2emg:0.00:511258
identifier_exp2emg:0.00:511270
identifier_exp2emg:0.00:511281
identifier_exp2emg:0.00:511293
identifier_exp2emg:0.00:511305
identifier_exp2emg:0.00:511316
identifier_exp2emg:0.00:511328
identifier_exp2emg:0.00:511340
identifier_exp2emg:0.00:511352
identifier_exp2emg:0.00:511364
identifier_exp2emg:0.00:511376
identifier_exp2emg:0.00:511387
identifier_exp2emg:0.00:511399
identifier_exp2emg:0.00:511410
identifier_exp2emg:0.00:511422
identifier_exp2emg:0.00:511433
identifier_exp2emg:0.00:511445
identifier_exp2emg:0.00:511457
identifier_exp2emg:0.00:511469
identifier_exp2emg:0.00:511480
identifier_exp2emg:0.00:511492
identifier_exp2emg:0.00:511503
identifier_exp2emg:0.00:511515
identifier_exp2emg:0.00:511527
identifier_exp2emg:0.00:511539
identifier_exp2emg:0.00:511550
identifier_exp2emg:0.00:511562
identifier_exp2emg:0.00:511574
identifier_exp2emg:0.00:511586
identifier_exp2emg:0.00:511598
identifier_exp2emg:0.00:511609
identifier_exp2emg:0.00:511621
identifier_exp2emg:0.00:511632
identifier_exp2emg:0.00:511644
identifier_exp2emg:0.00:511656
identifier_exp2emg:0.00:511668
identifier_exp2emg:0.00:511679
identifier_exp2emg:0.00:511691
identifier_exp2emg:0.00:511702
identifier_exp2emg:0.00:511714
identifier_exp2emg:0.00:511725
identifier_exp2emg:0.00:511737
identifier_exp2emg:0.00:511749
identifier_exp2emg:0.00:511761
identifier_exp2emg:0.00:511773
identifier_exp2emg:0.00:511785
identifier_exp2emg:0.00:511796
identifier_exp2emg:0.00:511808
identifier_exp2emg:0.00:511820
identifier_exp2emg:0.00:511831
identifier_exp2emg:0.00:511843
identifier_exp2emg:0.00:511855
identifier_exp2emg:0.00:511867
identifier_exp2emg:0.00:511878
identifier_exp2emg:0.00:511890
identifier_exp2emg:0.00:511901
identifier_exp2emg:0.00:511913
identifier_exp2emg:0.00:511925
identifier_exp2emg:0.00:511936
identifier_exp2emg:0.00:511948
identifier_exp2emg:0.00:511960
identifier_exp2emg:0.00:511971
identifier_exp2emg:0.00:511983
identifier_exp2emg:0.00:511995
identifier_exp2emg:0.00:512006
identifier_exp2emg:0.00:512018
identifier_exp2emg:0.00:512030
identifier_exp2emg:0.00:512041
identifier_exp2emg:0.00:512053
identifier_exp2emg:0.00:512064
identifier_exp2emg:0.00:512076
identifier_exp2emg:0.00:512088
identifier_exp2emg:0.00:512100
identifier_exp2emg:0.00:512111
identifier_exp2emg:0.00:512123
identifier_exp2emg:0.00:512134
identifier_exp2emg:0.00:512146
identifier_exp2emg:0.00:512158
identifier_exp2emg:0.00:512170
identifier_exp2emg:0.00:512181
identifier_exp2emg:0.00:512193
identifier_exp2emg:0.00:512205
identifier_exp2emg:0.00:512216
identifier_exp2emg:0.00:512228
identifier_exp2emg:0.00:512240
identifier_exp2emg:0.00:512251
identifier_exp2emg:0.00:512263
identifier_exp2emg:0.00:512275
identifier_exp2emg:0.00:512286
identifier_exp2emg:0.00:512298
identifier_exp2emg:0.00:512310
identifier_exp2emg:0.00:512321
identifier_exp2emg:0.00:512333
identifier_exp2emg:0.00:512345
identifier_exp2emg:0.00:512356
identifier_exp2emg:0.00:512368
identifier_exp2emg:0.00:512380
identifier_exp2emg:0.00:512391
identifier_exp2emg:0.00:512403
identifier_exp2emg:0.00:512415
identifier_exp2emg:0.00:512426
identifier_exp2emg:0.00:512438
identifier_exp2emg:0.00:512450
identifier_exp2emg:0.00:512461
identifier_exp2emg:0.00:512473
identifier_exp2emg:0.00:512485
identifier_exp2emg:0.00:512497
identifier_exp2emg:0.00:512508
identifier_exp2emg:0.00:512520
identifier_exp2emg:0.00:512532
identifier_exp2emg:0.00:512543
identifier_exp2emg:0.00:512555
identifier_exp2emg:0.00:512567
identifier_exp2emg:0.00:512578
identifier_exp2emg:0.00:512590
identifier_exp2emg:0.00:512601
identifier_exp2emg:0.00:512613
identifier_exp2emg:0.00:512625
identifier_exp2emg:0.00:512636
identifier_exp2emg:0.00:512648
identifier_exp2emg:0.00:512660
identifier_exp2emg:1.00:512672
identifier_exp2emg:0.00:512683
identifier_exp2emg:0.00:512695
identifier_exp2emg:2.00:512707
identifier_exp2emg:7.00:512719
identifier_exp2emg:6.00:512731
identifier_exp2emg:1.00:512743
identifier_exp2emg:0.00:512754
identifier_exp2emg:3.00:512766
identifier_exp2emg:5.00:512778
identifier_exp2emg:3.00:512789
identifier_exp2emg:8.00:512801
identifier_exp2emg:2.00:512813
identifier_exp2emg:0.00:512825
identifier_exp2emg:0.00:512836
identifier_exp2emg:0.00:512848
identifier_exp2emg:0.00:512859
identifier_exp2emg:3.00:512871
identifier_exp2emg:7.00:512883
identifier_exp2emg:3.00:512894
identifier_exp2emg:0.00:512906
identifier_exp2emg:0.00:512918
identifier_exp2emg:2.00:512930
identifier_exp2emg:18.00:512941
identifier_exp2emg:12.00:512953
identifier_exp2emg:7.00:512965
identifier_exp2emg:3.00:512976
identifier_exp2emg:1.00:512988
identifier_exp2emg:1.00:513001
identifier_exp2emg:1.00:513013
identifier_exp2emg:0.00:513024
identifier_exp2emg:0.00:513036
identifier_exp2emg:0.00:513047
identifier_exp2emg:0.00:513059
identifier_exp2emg:0.00:513071
identifier_exp2emg:0.00:513083
identifier_exp2emg:0.00:513095
identifier_exp2emg:0.00:513107
identifier_exp2emg:2.00:513118
identifier_exp2emg:1.00:513130
identifier_exp2emg:3.00:513141
identifier_exp2emg:3.00:513153
identifier_exp2emg:1.00:513165
identifier_exp2emg:1.00:513176
identifier_exp2emg:4.00:513188
identifier_exp2emg:4.00:513200
identifier_exp2emg:0.00:513212
identifier_exp2emg:0.00:513223
identifier_exp2emg:6.00:513235
identifier_exp2emg:9.00:513247
identifier_exp2emg:5.00:513258
identifier_exp2emg:0.00:513270
identifier_exp2emg:0.00:513282
identifier_exp2emg:3.00:513293
identifier_exp2emg:8.00:513305
identifier_exp2emg:8.00:513317
identifier_exp2emg:4.00:513328
identifier_exp2emg:1.00:513340
identifier_exp2emg:1.00:513351
identifier_exp2emg:5.00:513363
identifier_exp2emg:12.00:513375
identifier_exp2emg:21.00:513387
identifier_exp2emg:18.00:513399
identifier_exp2emg:22.00:513410
identifier_exp2emg:18.00:513422
identifier_exp2emg:22.00:513433
identifier_exp2emg:22.00:513445
identifier_exp2emg:27.00:513457
identifier_exp2emg:33.00:513469
identifier_exp2emg:29.00:513480
identifier_exp2emg:32.00:513492
identifier_exp2emg:43.00:513504
identifier_exp2emg:43.00:513516
identifier_exp2emg:37.00:513528
identifier_exp2emg:29.00:513539
identifier_exp2emg:27.00:513551
identifier_exp2emg:27.00:513562
identifier_exp2emg:20.00:513574
identifier_exp2emg:21.00:513586
identifier_exp2emg:27.00:513598
identifier_exp2emg:40.00:513610
identifier_exp2emg:43.00:513622
identifier_exp2emg:34.00:513634
identifier_exp2emg:36.00:513645
identifier_exp2emg:29.00:513657
identifier_exp2emg:30.00:513668
identifier_exp2emg:28.00:513680
identifier_exp2emg:28.00:513692
identifier_exp2emg:42.00:513703
identifier_exp2emg:38.00:513715
identifier_exp2emg:46.00:513727
identifier_exp2emg:44.00:513739
identifier_exp2emg:41.00:513750
identifier_exp2emg:39.00:513762
identifier_exp2emg:30.00:513774
identifier_exp2emg:28.00:513785
identifier_exp2emg:40.00:513797
identifier_exp2emg:43.00:513809
identifier_exp2emg:39.00:513821
identifier_exp2emg:31.00:513832
identifier_exp2emg:26.00:513844
identifier_exp2emg:24.00:513856
identifier_exp2emg:34.00:513867
identifier_exp2emg:32.00:513879
identifier_exp2emg:26.00:513891
identifier_exp2emg:24.00:513903
identifier_exp2emg:22.00:513914
identifier_exp2emg:20.00:513926
identifier_exp2emg:21.00:513938
identifier_exp2emg:24.00:513950
identifier_exp2emg:20.00:513961
identifier_exp2emg:21.00:513973
identifier_exp2emg:20.00:513985
identifier_exp2emg:22.00:513996
identifier_exp2emg:42.00:514008
identifier_exp2emg:40.00:514020
identifier_exp2emg:32.00:514032
identifier_exp2emg:26.00:514043
identifier_exp2emg:28.00:514055
identifier_exp2emg:24.00:514066
identifier_exp2emg:33.00:514078
identifier_exp2emg:37.00:514090
identifier_exp2emg:45.00:514102
identifier_exp2emg:41.00:514113
identifier_exp2emg:34.00:514125
identifier_exp2emg:30.00:514137
identifier_exp2emg:38.00:514149
identifier_exp2emg:43.00:514161
identifier_exp2emg:41.00:514173
identifier_exp2emg:38.00:514184
identifier_exp2emg:37.00:514196
identifier_exp2emg:44.00:514208
identifier_exp2emg:49.00:514220
identifier_exp2emg:48.00:514232
identifier_exp2emg:41.00:514243
identifier_exp2emg:29.00:514255
identifier_exp2emg:29.00:514266
identifier_exp2emg:19.00:514278
identifier_exp2emg:38.00:514290
identifier_exp2emg:33.00:514301
identifier_exp2emg:31.00:514313
identifier_exp2emg:36.00:514325
identifier_exp2emg:32.00:514336
identifier_exp2emg:27.00:514348
identifier_exp2emg:21.00:514360
identifier_exp2emg:30.00:514371
identifier_exp2emg:32.00:514383
identifier_exp2emg:28.00:514395
identifier_exp2emg:28.00:514406
identifier_exp2emg:33.00:514418
identifier_exp2emg:32.00:514430
identifier_exp2emg:42.00:514442
identifier_exp2emg:41.00:514453
identifier_exp2emg:32.00:514465
identifier_exp2emg:29.00:514477
identifier_exp2emg:22.00:514488
identifier_exp2emg:28.00:514500
identifier_exp2emg:32.00:514512
identifier_exp2emg:32.00:514524
identifier_exp2emg:24.00:514535
identifier_exp2emg:19.00:514547
identifier_exp2emg:19.00:514559
identifier_exp2emg:21.00:514570
identifier_exp2emg:28.00:514582
identifier_exp2emg:22.00:514594
identifier_exp2emg:24.00:514605
identifier_exp2emg:29.00:514617
identifier_exp2emg:29.00:514629
identifier_exp2emg:36.00:514641
identifier_exp2emg:38.00:514653
identifier_exp2emg:31.00:514664
identifier_exp2emg:33.00:514676
identifier_exp2emg:30.00:514687
identifier_exp2emg:21.00:514699
identifier_exp2emg:27.00:514711
identifier_exp2emg:34.00:514723
identifier_exp2emg:30.00:514735
identifier_exp2emg:22.00:514747
identifier_exp2emg:19.00:514758
identifier_exp2emg:15.00:514770
identifier_exp2emg:18.00:514782
identifier_exp2emg:25.00:514794
identifier_exp2emg:20.00:514806
identifier_exp2emg:15.00:514818
identifier_exp2emg:17.00:514829
identifier_exp2emg:10.00:514841
identifier_exp2emg:14.00:514853
identifier_exp2emg:14.00:514865
identifier_exp2emg:17.00:514876
identifier_exp2emg:8.00:514888
identifier_exp2emg:3.00:514899
identifier_exp2emg:8.00:514911
identifier_exp2emg:12.00:514923
identifier_exp2emg:17.00:514935
identifier_exp2emg:10.00:514946
identifier_exp2emg:9.00:514958
identifier_exp2emg:19.00:514970
identifier_exp2emg:22.00:514981
identifier_exp2emg:17.00:514993
identifier_exp2emg:17.00:515005
identifier_exp2emg:20.00:515016
identifier_exp2emg:29.00:515029
identifier_exp2emg:32.00:515041
identifier_exp2emg:22.00:515053
identifier_exp2emg:18.00:515064
identifier_exp2emg:20.00:515076
identifier_exp2emg:17.00:515088
identifier_exp2emg:18.00:515099
identifier_exp2emg:17.00:515111
identifier_exp2emg:10.00:515123
identifier_exp2emg:18.00:515135
identifier_exp2emg:19.00:515146
identifier_exp2emg:10.00:515158
identifier_exp2emg:24.00:515170
identifier_exp2emg:19.00:515182
identifier_exp2emg:10.00:515193
identifier_exp2emg:3.00:515205
identifier_exp2emg:15.00:515216
identifier_exp2emg:14.00:515228
identifier_exp2emg:7.00:515240
identifier_exp2emg:3.00:515252
identifier_exp2emg:0.00:515263
identifier_exp2emg:0.00:515275
identifier_exp2emg:1.00:515286
identifier_exp2emg:2.00:515298
identifier_exp2emg:1.00:515310
identifier_exp2emg:0.00:515321
identifier_exp2emg:5.00:515333
identifier_exp2emg:8.00:515345
identifier_exp2emg:4.00:515357
identifier_exp2emg:15.00:515368
identifier_exp2emg:12.00:515380
identifier_exp2emg:7.00:515392
identifier_exp2emg:1.00:515403
identifier_exp2emg:0.00:515415
identifier_exp2emg:8.00:515427
identifier_exp2emg:19.00:515439
identifier_exp2emg:15.00:515450
identifier_exp2emg:10.00:515462
identifier_exp2emg:19.00:515474
identifier_exp2emg:17.00:515486
identifier_exp2emg:9.00:515498
identifier_exp2emg:4.00:515509
identifier_exp2emg:3.00:515521
identifier_exp2emg:2.00:515533
identifier_exp2emg:3.00:515544
identifier_exp2emg:5.00:515556
identifier_exp2emg:14.00:515568
identifier_exp2emg:9.00:515580
identifier_exp2emg:4.00:515591
identifier_exp2emg:2.00:515603
identifier_exp2emg:0.00:515614
identifier_exp2emg:0.00:515626
identifier_exp2emg:0.00:515638
identifier_exp2emg:0.00:515650
identifier_exp2emg:0.00:515662
identifier_exp2emg:0.00:515673
identifier_exp2emg:0.00:515685
identifier_exp2emg:0.00:515696
identifier_exp2emg:0.00:515708
identifier_exp2emg:0.00:515720
identifier_exp2emg:0.00:515731
identifier_exp2emg:4.00:515743
identifier_exp2emg:6.00:515755
identifier_exp2emg:3.00:515766
identifier_exp2emg:12.00:515778
identifier_exp2emg:9.00:515790
identifier_exp2emg:8.00:515802
identifier_exp2emg:4.00:515813
identifier_exp2emg:4.00:515825
identifier_exp2emg:0.00:515836
identifier_exp2emg:14.00:515848
identifier_exp2emg:18.00:515860
identifier_exp2emg:14.00:515872
identifier_exp2emg:17.00:515884
identifier_exp2emg:17.00:515895
identifier_exp2emg:14.00:515907
identifier_exp2emg:14.00:515918
identifier_exp2emg:27.00:515930
identifier_exp2emg:25.00:515942
identifier_exp2emg:29.00:515954
identifier_exp2emg:22.00:515966
identifier_exp2emg:17.00:515977
identifier_exp2emg:14.00:515989
identifier_exp2emg:22.00:516001
identifier_exp2emg:21.00:516013
identifier_exp2emg:17.00:516024
identifier_exp2emg:14.00:516036
identifier_exp2emg:10.00:516047
identifier_exp2emg:21.00:516059
identifier_exp2emg:24.00:516071
identifier_exp2emg:17.00:516083
identifier_exp2emg:20.00:516094
identifier_exp2emg:14.00:516106
identifier_exp2emg:21.00:516118
identifier_exp2emg:17.00:516130
identifier_exp2emg:14.00:516141
identifier_exp2emg:19.00:516153
identifier_exp2emg:30.00:516166
identifier_exp2emg:31.00:516178
identifier_exp2emg:28.00:516189
identifier_exp2emg:21.00:516201
identifier_exp2emg:15.00:516213
identifier_exp2emg:38.00:516224
identifier_exp2emg:37.00:516236
identifier_exp2emg:31.00:516248
identifier_exp2emg:31.00:516259
identifier_exp2emg:31.00:516271
identifier_exp2emg:28.00:516283
identifier_exp2emg:44.00:516295
identifier_exp2emg:48.00:516306
identifier_exp2emg:44.00:516318
identifier_exp2emg:45.00:516330
identifier_exp2emg:34.00:516341
identifier_exp2emg:38.00:516353
identifier_exp2emg:48.00:516365
identifier_exp2emg:46.00:516377
identifier_exp2emg:48.00:516388
identifier_exp2emg:50.00:516400
identifier_exp2emg:49.00:516412
identifier_exp2emg:48.00:516423
identifier_exp2emg:42.00:516435
identifier_exp2emg:51.00:516447
identifier_exp2emg:49.00:516459
identifier_exp2emg:48.00:516471
identifier_exp2emg:51.00:516482
identifier_exp2emg:51.00:516494
identifier_exp2emg:42.00:516506
identifier_exp2emg:41.00:516517
identifier_exp2emg:32.00:516529
identifier_exp2emg:38.00:516541
identifier_exp2emg:41.00:516552
identifier_exp2emg:43.00:516564
identifier_exp2emg:41.00:516576
identifier_exp2emg:31.00:516588
identifier_exp2emg:30.00:516599
identifier_exp2emg:38.00:516611
identifier_exp2emg:41.00:516623
identifier_exp2emg:36.00:516635
identifier_exp2emg:28.00:516646
identifier_exp2emg:31.00:516658
identifier_exp2emg:40.00:516670
identifier_exp2emg:33.00:516682
identifier_exp2emg:31.00:516694
identifier_exp2emg:24.00:516705
identifier_exp2emg:31.00:516717
identifier_exp2emg:31.00:516729
identifier_exp2emg:27.00:516740
identifier_exp2emg:27.00:516752
identifier_exp2emg:21.00:516764
identifier_exp2emg:30.00:516775
identifier_exp2emg:29.00:516787
identifier_exp2emg:29.00:516799
identifier_exp2emg:20.00:516811
identifier_exp2emg:16.00:516823
identifier_exp2emg:17.00:516834
identifier_exp2emg:12.00:516846
identifier_exp2emg:27.00:516858
identifier_exp2emg:32.00:516870
identifier_exp2emg:28.00:516881
identifier_exp2emg:25.00:516893
identifier_exp2emg:21.00:516905
identifier_exp2emg:14.00:516916
identifier_exp2emg:27.00:516928
identifier_exp2emg:25.00:516940
identifier_exp2emg:21.00:516952
identifier_exp2emg:16.00:516963
identifier_exp2emg:22.00:516975
identifier_exp2emg:27.00:516987
identifier_exp2emg:31.00:516999
identifier_exp2emg:28.00:517011
identifier_exp2emg:22.00:517022
identifier_exp2emg:17.00:517034
identifier_exp2emg:9.00:517046
identifier_exp2emg:7.00:517057
identifier_exp2emg:10.00:517069
identifier_exp2emg:21.00:517081
identifier_exp2emg:18.00:517093
identifier_exp2emg:13.00:517105
identifier_exp2emg:9.00:517116
identifier_exp2emg:4.00:517128
identifier_exp2emg:0.00:517139
identifier_exp2emg:13.00:517151
identifier_exp2emg:18.00:517163
identifier_exp2emg:21.00:517175
identifier_exp2emg:20.00:517187
identifier_exp2emg:18.00:517198
identifier_exp2emg:28.00:517210
identifier_exp2emg:29.00:517222
identifier_exp2emg:24.00:517233
identifier_exp2emg:21.00:517245
identifier_exp2emg:20.00:517257
identifier_exp2emg:19.00:517268
identifier_exp2emg:24.00:517281
identifier_exp2emg:24.00:517293
identifier_exp2emg:18.00:517304
identifier_exp2emg:13.00:517316
identifier_exp2emg:9.00:517327
identifier_exp2emg:4.00:517339
identifier_exp2emg:9.00:517351
identifier_exp2emg:12.00:517363
identifier_exp2emg:10.00:517374
identifier_exp2emg:19.00:517386
identifier_exp2emg:14.00:517398
identifier_exp2emg:14.00:517409
identifier_exp2emg:8.00:517421
identifier_exp2emg:12.00:517433
identifier_exp2emg:12.00:517445
identifier_exp2emg:10.00:517456
identifier_exp2emg:8.00:517468
identifier_exp2emg:18.00:517480
identifier_exp2emg:10.00:517491
identifier_exp2emg:10.00:517503
identifier_exp2emg:7.00:517515
identifier_exp2emg:4.00:517526
identifier_exp2emg:1.00:517538
identifier_exp2emg:0.00:517550
identifier_exp2emg:0.00:517561
identifier_exp2emg:0.00:517573
identifier_exp2emg:4.00:517585
identifier_exp2emg:2.00:517597
identifier_exp2emg:0.00:517608
identifier_exp2emg:0.00:517620
identifier_exp2emg:0.00:517632
identifier_exp2emg:1.00:517643
identifier_exp2emg:0.00:517655
identifier_exp2emg:0.00:517667
identifier_exp2emg:0.00:517678
identifier_exp2emg:0.00:517690
identifier_exp2emg:0.00:517702
identifier_exp2emg:13.00:517714
identifier_exp2emg:5.00:517726
identifier_exp2emg:5.00:517737
identifier_exp2emg:2.00:517749
identifier_exp2emg:0.00:517761
identifier_exp2emg:0.00:517772
identifier_exp2emg:1.00:517784
identifier_exp2emg:3.00:517796
identifier_exp2emg:8.00:517808
identifier_exp2emg:1.00:517819
identifier_exp2emg:3.00:517831
identifier_exp2emg:0.00:517842
identifier_exp2emg:0.00:517854
identifier_exp2emg:0.00:517866
identifier_exp2emg:2.00:517878
identifier_exp2emg:0.00:517889
identifier_exp2emg:0.00:517901
identifier_exp2emg:0.00:517912
identifier_exp2emg:1.00:517924
identifier_exp2emg:0.00:517936
identifier_exp2emg:0.00:517947
identifier_exp2emg:0.00:517959
identifier_exp2emg:0.00:517971
identifier_exp2emg:0.00:517982
identifier_exp2emg:0.00:517994
identifier_exp2emg:0.00:518006
identifier_exp2emg:0.00:518017
identifier_exp2emg:0.00:518029
identifier_exp2emg:0.00:518041
identifier_exp2emg:0.00:518052
identifier_exp2emg:0.00:518064
identifier_exp2emg:0.00:518076
identifier_exp2emg:0.00:518087
identifier_exp2emg:0.00:518099
identifier_exp2emg:0.00:518111
identifier_exp2emg:0.00:518122
identifier_exp2emg:0.00:518134
identifier_exp2emg:0.00:518146
identifier_exp2emg:0.00:518157
identifier_exp2emg:0.00:518169
identifier_exp2emg:0.00:518181
identifier_exp2emg:0.00:518192
identifier_exp2emg:0.00:518204
