id:val:time
identifier_exp2emg:0.00:572012
identifier_exp2emg:0.00:572023
identifier_exp2emg:0.00:572035
identifier_exp2emg:0.00:572047
identifier_exp2emg:0.00:572058
identifier_exp2emg:0.00:572070
identifier_exp2emg:0.00:572082
identifier_exp2emg:0.00:572094
identifier_exp2emg:0.00:572105
identifier_exp2emg:0.00:572117
identifier_exp2emg:0.00:572129
identifier_exp2emg:0.00:572141
identifier_exp2emg:0.00:572152
identifier_exp2emg:0.00:572164
identifier_exp2emg:0.00:572175
identifier_exp2emg:0.00:572187
identifier_exp2emg:0.00:572199
identifier_exp2emg:0.00:572211
identifier_exp2emg:0.00:572222
identifier_exp2emg:0.00:572234
identifier_exp2emg:0.00:572245
identifier_exp2emg:0.00:572257
identifier_exp2emg:0.00:572268
identifier_exp2emg:0.00:572280
identifier_exp2emg:0.00:572292
identifier_exp2emg:0.00:572304
identifier_exp2emg:0.00:572315
identifier_exp2emg:0.00:572327
identifier_exp2emg:0.00:572339
identifier_exp2emg:0.00:572350
identifier_exp2emg:0.00:572362
identifier_exp2emg:0.00:572373
identifier_exp2emg:0.00:572385
identifier_exp2emg:0.00:572397
identifier_exp2emg:0.00:572409
identifier_exp2emg:0.00:572420
identifier_exp2emg:0.00:572432
identifier_exp2emg:0.00:572444
identifier_exp2emg:0.00:572455
identifier_exp2emg:0.00:572467
identifier_exp2emg:0.00:572479
identifier_exp2emg:0.00:572491
identifier_exp2emg:0.00:572503
identifier_exp2emg:0.00:572514
identifier_exp2emg:0.00:572526
identifier_exp2emg:0.00:572537
identifier_exp2emg:0.00:572549
identifier_exp2emg:0.00:572561
identifier_exp2emg:0.00:572572
identifier_exp2emg:0.00:572584
identifier_exp2emg:0.00:572595
identifier_exp2emg:0.00:572607
identifier_exp2emg:0.00:572619
identifier_exp2emg:0.00:572631
identifier_exp2emg:0.00:572642
identifier_exp2emg:0.00:572654
identifier_exp2emg:0.00:572666
identifier_exp2emg:0.00:572677
identifier_exp2emg:0.00:572689
identifier_exp2emg:0.00:572701
identifier_exp2emg:0.00:572713
identifier_exp2emg:0.00:572724
identifier_exp2emg:0.00:572736
identifier_exp2emg:0.00:572748
identifier_exp2emg:0.00:572760
identifier_exp2emg:0.00:572771
identifier_exp2emg:0.00:572783
identifier_exp2emg:0.00:572795
identifier_exp2emg:0.00:572806
identifier_exp2emg:0.00:572818
identifier_exp2emg:0.00:572830
identifier_exp2emg:0.00:572842
identifier_exp2emg:0.00:572853
identifier_exp2emg:0.00:572865
identifier_exp2emg:0.00:572876
identifier_exp2emg:0.00:572889
identifier_exp2emg:0.00:572901
identifier_exp2emg:0.00:572913
identifier_exp2emg:0.00:572924
identifier_exp2emg:0.00:572936
identifier_exp2emg:0.00:572948
identifier_exp2emg:0.00:572959
identifier_exp2emg:0.00:572971
identifier_exp2emg:0.00:572983
identifier_exp2emg:0.00:572994
identifier_exp2emg:0.00:573006
identifier_exp2emg:0.00:573017
identifier_exp2emg:0.00:573030
identifier_exp2emg:0.00:573042
identifier_exp2emg:0.00:573053
identifier_exp2emg:0.00:573065
identifier_exp2emg:0.00:573076
identifier_exp2emg:0.00:573088
identifier_exp2emg:0.00:573101
identifier_exp2emg:0.00:573113
identifier_exp2emg:0.00:573125
identifier_exp2emg:0.00:573136
identifier_exp2emg:0.00:573148
identifier_exp2emg:0.00:573159
identifier_exp2emg:0.00:573171
identifier_exp2emg:0.00:573183
identifier_exp2emg:0.00:573195
identifier_exp2emg:0.00:573206
identifier_exp2emg:0.00:573218
identifier_exp2emg:0.00:573230
identifier_exp2emg:0.00:573241
identifier_exp2emg:0.00:573253
identifier_exp2emg:0.00:573264
identifier_exp2emg:0.00:573276
identifier_exp2emg:0.00:573288
identifier_exp2emg:0.00:573300
identifier_exp2emg:0.00:573311
identifier_exp2emg:0.00:573323
identifier_exp2emg:0.00:573335
identifier_exp2emg:0.00:573347
identifier_exp2emg:0.00:573358
identifier_exp2emg:0.00:573370
identifier_exp2emg:0.00:573381
identifier_exp2emg:0.00:573393
identifier_exp2emg:0.00:573404
identifier_exp2emg:0.00:573416
identifier_exp2emg:0.00:573428
identifier_exp2emg:0.00:573440
identifier_exp2emg:0.00:573452
identifier_exp2emg:0.00:573463
identifier_exp2emg:0.00:573475
identifier_exp2emg:0.00:573487
identifier_exp2emg:0.00:573498
identifier_exp2emg:0.00:573510
identifier_exp2emg:0.00:573522
identifier_exp2emg:0.00:573533
identifier_exp2emg:0.00:573545
identifier_exp2emg:0.00:573557
identifier_exp2emg:0.00:573569
identifier_exp2emg:0.00:573580
identifier_exp2emg:0.00:573592
identifier_exp2emg:0.00:573604
identifier_exp2emg:0.00:573616
identifier_exp2emg:0.00:573627
identifier_exp2emg:0.00:573639
identifier_exp2emg:0.00:573650
identifier_exp2emg:0.00:573662
identifier_exp2emg:0.00:573674
identifier_exp2emg:0.00:573686
identifier_exp2emg:0.00:573697
identifier_exp2emg:0.00:573709
identifier_exp2emg:0.00:573721
identifier_exp2emg:0.00:573732
identifier_exp2emg:0.00:573744
identifier_exp2emg:0.00:573756
identifier_exp2emg:0.00:573767
identifier_exp2emg:0.00:573779
identifier_exp2emg:0.00:573791
identifier_exp2emg:0.00:573802
identifier_exp2emg:0.00:573814
identifier_exp2emg:0.00:573825
identifier_exp2emg:0.00:573837
identifier_exp2emg:0.00:573849
identifier_exp2emg:0.00:573861
identifier_exp2emg:0.00:573872
identifier_exp2emg:0.00:573884
identifier_exp2emg:0.00:573895
identifier_exp2emg:0.00:573907
identifier_exp2emg:0.00:573919
identifier_exp2emg:0.00:573931
identifier_exp2emg:0.00:573942
identifier_exp2emg:0.00:573954
identifier_exp2emg:0.00:573966
identifier_exp2emg:0.00:573977
identifier_exp2emg:0.00:573989
identifier_exp2emg:0.00:574001
identifier_exp2emg:0.00:574012
identifier_exp2emg:0.00:574024
identifier_exp2emg:0.00:574036
identifier_exp2emg:0.00:574047
identifier_exp2emg:0.00:574059
identifier_exp2emg:0.00:574071
identifier_exp2emg:0.00:574082
identifier_exp2emg:0.00:574094
identifier_exp2emg:0.00:574106
identifier_exp2emg:0.00:574117
identifier_exp2emg:0.00:574129
identifier_exp2emg:0.00:574141
identifier_exp2emg:0.00:574153
identifier_exp2emg:0.00:574164
identifier_exp2emg:0.00:574176
identifier_exp2emg:0.00:574188
identifier_exp2emg:0.00:574199
identifier_exp2emg:0.00:574211
identifier_exp2emg:0.00:574223
identifier_exp2emg:0.00:574234
identifier_exp2emg:0.00:574246
identifier_exp2emg:0.00:574258
identifier_exp2emg:0.00:574269
identifier_exp2emg:0.00:574281
identifier_exp2emg:0.00:574293
identifier_exp2emg:0.00:574304
identifier_exp2emg:0.00:574316
identifier_exp2emg:0.00:574328
identifier_exp2emg:0.00:574339
identifier_exp2emg:0.00:574351
identifier_exp2emg:0.00:574363
identifier_exp2emg:0.00:574374
identifier_exp2emg:0.00:574386
identifier_exp2emg:0.00:574398
identifier_exp2emg:0.00:574409
identifier_exp2emg:0.00:574421
identifier_exp2emg:0.00:574433
identifier_exp2emg:0.00:574445
identifier_exp2emg:0.00:574456
identifier_exp2emg:0.00:574468
identifier_exp2emg:0.00:574480
identifier_exp2emg:0.00:574492
identifier_exp2emg:0.00:574503
identifier_exp2emg:0.00:574515
identifier_exp2emg:0.00:574527
identifier_exp2emg:0.00:574538
identifier_exp2emg:0.00:574550
identifier_exp2emg:0.00:574562
identifier_exp2emg:0.00:574573
identifier_exp2emg:0.00:574585
identifier_exp2emg:0.00:574597
identifier_exp2emg:0.00:574608
identifier_exp2emg:0.00:574620
identifier_exp2emg:0.00:574632
identifier_exp2emg:0.00:574643
identifier_exp2emg:0.00:574655
identifier_exp2emg:0.00:574667
identifier_exp2emg:0.00:574678
identifier_exp2emg:0.00:574690
identifier_exp2emg:0.00:574702
identifier_exp2emg:0.00:574713
identifier_exp2emg:0.00:574725
identifier_exp2emg:0.00:574737
identifier_exp2emg:0.00:574749
identifier_exp2emg:0.00:574760
identifier_exp2emg:0.00:574772
identifier_exp2emg:0.00:574784
identifier_exp2emg:0.00:574795
identifier_exp2emg:0.00:574807
identifier_exp2emg:0.00:574819
identifier_exp2emg:0.00:574830
identifier_exp2emg:1.00:574842
identifier_exp2emg:1.00:574854
identifier_exp2emg:0.00:574866
identifier_exp2emg:0.00:574877
identifier_exp2emg:0.00:574889
identifier_exp2emg:0.00:574900
identifier_exp2emg:0.00:574912
identifier_exp2emg:2.00:574924
identifier_exp2emg:1.00:574936
identifier_exp2emg:3.00:574947
identifier_exp2emg:5.00:574959
identifier_exp2emg:8.00:574971
identifier_exp2emg:7.00:574983
identifier_exp2emg:2.00:574994
identifier_exp2emg:1.00:575006
identifier_exp2emg:1.00:575017
identifier_exp2emg:10.00:575029
identifier_exp2emg:14.00:575041
identifier_exp2emg:17.00:575053
identifier_exp2emg:15.00:575064
identifier_exp2emg:18.00:575076
identifier_exp2emg:21.00:575088
identifier_exp2emg:29.00:575099
identifier_exp2emg:27.00:575111
identifier_exp2emg:28.00:575123
identifier_exp2emg:31.00:575135
identifier_exp2emg:37.00:575147
identifier_exp2emg:30.00:575158
identifier_exp2emg:29.00:575170
identifier_exp2emg:27.00:575182
identifier_exp2emg:27.00:575194
identifier_exp2emg:26.00:575205
identifier_exp2emg:29.00:575217
identifier_exp2emg:33.00:575229
identifier_exp2emg:52.00:575241
identifier_exp2emg:49.00:575253
identifier_exp2emg:40.00:575264
identifier_exp2emg:38.00:575276
identifier_exp2emg:36.00:575288
identifier_exp2emg:37.00:575300
identifier_exp2emg:43.00:575311
identifier_exp2emg:581.00:576247
identifier_exp2emg:600.00:576259
identifier_exp2emg:622.00:576270
identifier_exp2emg:655.00:576282
identifier_exp2emg:726.00:576294
identifier_exp2emg:686.00:576306
identifier_exp2emg:651.00:576317
identifier_exp2emg:660.00:576329
identifier_exp2emg:714.00:576341
identifier_exp2emg:714.00:576353
identifier_exp2emg:890.00:576365
identifier_exp2emg:865.00:576377
identifier_exp2emg:826.00:576388
identifier_exp2emg:836.00:576400
identifier_exp2emg:806.00:576412
identifier_exp2emg:734.00:576424
identifier_exp2emg:681.00:576436
identifier_exp2emg:640.00:576447
identifier_exp2emg:602.00:576459
identifier_exp2emg:578.00:576471
identifier_exp2emg:560.00:576483
identifier_exp2emg:519.00:576494
identifier_exp2emg:478.00:576506
identifier_exp2emg:417.00:576518
identifier_exp2emg:416.00:576530
identifier_exp2emg:393.00:576541
identifier_exp2emg:405.00:576553
identifier_exp2emg:373.00:576565
identifier_exp2emg:397.00:576577
identifier_exp2emg:397.00:576588
identifier_exp2emg:386.00:576600
identifier_exp2emg:336.00:576612
identifier_exp2emg:326.00:576624
identifier_exp2emg:328.00:576635
identifier_exp2emg:317.00:576647
identifier_exp2emg:316.00:576659
identifier_exp2emg:294.00:576671
identifier_exp2emg:268.00:576683
identifier_exp2emg:243.00:576694
identifier_exp2emg:210.00:576706
identifier_exp2emg:189.00:576718
identifier_exp2emg:160.00:576729
identifier_exp2emg:149.00:576742
identifier_exp2emg:124.00:576754
identifier_exp2emg:144.00:576765
identifier_exp2emg:151.00:576777
identifier_exp2emg:166.00:576789
identifier_exp2emg:157.00:576801
identifier_exp2emg:166.00:576813
identifier_exp2emg:185.00:576824
identifier_exp2emg:207.00:576836
identifier_exp2emg:240.00:576848
identifier_exp2emg:264.00:576860
identifier_exp2emg:353.00:576872
identifier_exp2emg:436.00:576883
identifier_exp2emg:553.00:576895
identifier_exp2emg:512.00:576907
identifier_exp2emg:488.00:576919
identifier_exp2emg:468.00:576931
identifier_exp2emg:447.00:576943
identifier_exp2emg:486.00:576954
identifier_exp2emg:457.00:576966
identifier_exp2emg:457.00:576978
identifier_exp2emg:457.00:576990
identifier_exp2emg:442.00:577002
identifier_exp2emg:399.00:577014
identifier_exp2emg:360.00:577025
identifier_exp2emg:356.00:577037
identifier_exp2emg:355.00:577049
identifier_exp2emg:337.00:577061
identifier_exp2emg:316.00:577072
identifier_exp2emg:276.00:577084
identifier_exp2emg:249.00:577096
identifier_exp2emg:266.00:577108
identifier_exp2emg:234.00:577119
identifier_exp2emg:208.00:577131
identifier_exp2emg:190.00:577143
identifier_exp2emg:168.00:577155
identifier_exp2emg:150.00:577167
identifier_exp2emg:130.00:577178
identifier_exp2emg:136.00:577190
identifier_exp2emg:126.00:577202
identifier_exp2emg:116.00:577214
identifier_exp2emg:128.00:577226
identifier_exp2emg:127.00:577237
identifier_exp2emg:123.00:577249
identifier_exp2emg:102.00:577261
identifier_exp2emg:97.00:577273
identifier_exp2emg:108.00:577285
identifier_exp2emg:100.00:577297
identifier_exp2emg:89.00:577309
identifier_exp2emg:76.00:577320
identifier_exp2emg:69.00:577332
identifier_exp2emg:64.00:577343
identifier_exp2emg:52.00:577355
identifier_exp2emg:56.00:577367
identifier_exp2emg:56.00:577379
identifier_exp2emg:52.00:577391
identifier_exp2emg:62.00:577402
identifier_exp2emg:63.00:577414
identifier_exp2emg:65.00:577426
identifier_exp2emg:72.00:577437
identifier_exp2emg:97.00:577449
identifier_exp2emg:104.00:577461
identifier_exp2emg:104.00:577473
identifier_exp2emg:126.00:577485
identifier_exp2emg:126.00:577497
identifier_exp2emg:135.00:577508
identifier_exp2emg:133.00:577520
identifier_exp2emg:122.00:577532
identifier_exp2emg:114.00:577544
identifier_exp2emg:104.00:577556
identifier_exp2emg:94.00:577567
identifier_exp2emg:84.00:577579
identifier_exp2emg:70.00:577591
identifier_exp2emg:74.00:577602
identifier_exp2emg:68.00:577614
identifier_exp2emg:64.00:577626
identifier_exp2emg:63.00:577638
identifier_exp2emg:63.00:577649
identifier_exp2emg:52.00:577661
identifier_exp2emg:49.00:577673
identifier_exp2emg:46.00:577684
identifier_exp2emg:41.00:577696
identifier_exp2emg:48.00:577708
identifier_exp2emg:49.00:577720
identifier_exp2emg:45.00:577732
identifier_exp2emg:41.00:577743
identifier_exp2emg:36.00:577755
identifier_exp2emg:36.00:577767
identifier_exp2emg:28.00:577779
identifier_exp2emg:36.00:577790
identifier_exp2emg:46.00:577802
identifier_exp2emg:40.00:577814
identifier_exp2emg:32.00:577826
identifier_exp2emg:41.00:577837
identifier_exp2emg:62.00:577849
identifier_exp2emg:56.00:577861
identifier_exp2emg:45.00:577873
identifier_exp2emg:42.00:577884
identifier_exp2emg:43.00:577896
identifier_exp2emg:36.00:577908
identifier_exp2emg:24.00:577919
identifier_exp2emg:28.00:577931
identifier_exp2emg:30.00:577943
identifier_exp2emg:31.00:577954
identifier_exp2emg:32.00:577966
identifier_exp2emg:32.00:577978
identifier_exp2emg:28.00:577990
identifier_exp2emg:17.00:578002
identifier_exp2emg:21.00:578014
identifier_exp2emg:22.00:578025
identifier_exp2emg:24.00:578037
identifier_exp2emg:19.00:578049
identifier_exp2emg:12.00:578060
identifier_exp2emg:8.00:578072
identifier_exp2emg:5.00:578083
identifier_exp2emg:18.00:578095
identifier_exp2emg:12.00:578107
identifier_exp2emg:4.00:578119
identifier_exp2emg:3.00:578131
identifier_exp2emg:12.00:578142
identifier_exp2emg:14.00:578154
identifier_exp2emg:8.00:578165
identifier_exp2emg:10.00:578177
identifier_exp2emg:10.00:578189
identifier_exp2emg:9.00:578200
identifier_exp2emg:9.00:578212
identifier_exp2emg:9.00:578224
identifier_exp2emg:12.00:578236
identifier_exp2emg:28.00:578248
identifier_exp2emg:30.00:578259
identifier_exp2emg:37.00:578271
identifier_exp2emg:36.00:578282
identifier_exp2emg:32.00:578294
identifier_exp2emg:31.00:578306
identifier_exp2emg:24.00:578318
identifier_exp2emg:21.00:578329
identifier_exp2emg:17.00:578341
identifier_exp2emg:10.00:578353
identifier_exp2emg:4.00:578364
identifier_exp2emg:1.00:578376
identifier_exp2emg:4.00:578388
identifier_exp2emg:3.00:578400
identifier_exp2emg:1.00:578411
identifier_exp2emg:5.00:578423
identifier_exp2emg:0.00:578435
identifier_exp2emg:0.00:578447
identifier_exp2emg:0.00:578458
identifier_exp2emg:7.00:578470
identifier_exp2emg:2.00:578482
identifier_exp2emg:0.00:578493
identifier_exp2emg:0.00:578505
identifier_exp2emg:0.00:578517
identifier_exp2emg:0.00:578528
identifier_exp2emg:0.00:578540
identifier_exp2emg:7.00:578552
identifier_exp2emg:12.00:578563
identifier_exp2emg:4.00:578575
identifier_exp2emg:6.00:578587
identifier_exp2emg:3.00:578599
identifier_exp2emg:8.00:578610
identifier_exp2emg:12.00:578622
identifier_exp2emg:4.00:578634
identifier_exp2emg:19.00:578646
identifier_exp2emg:18.00:578658
identifier_exp2emg:18.00:578669
identifier_exp2emg:15.00:578681
identifier_exp2emg:18.00:578692
identifier_exp2emg:18.00:578704
identifier_exp2emg:16.00:578716
identifier_exp2emg:10.00:578727
identifier_exp2emg:14.00:578739
identifier_exp2emg:28.00:578751
identifier_exp2emg:24.00:578763
identifier_exp2emg:25.00:578774
identifier_exp2emg:22.00:578786
identifier_exp2emg:28.00:578798
identifier_exp2emg:27.00:578809
identifier_exp2emg:18.00:578821
identifier_exp2emg:8.00:578833
identifier_exp2emg:7.00:578844
identifier_exp2emg:8.00:578856
identifier_exp2emg:4.00:578868
identifier_exp2emg:0.00:578879
identifier_exp2emg:0.00:578891
identifier_exp2emg:0.00:578903
identifier_exp2emg:0.00:578915
identifier_exp2emg:0.00:578927
identifier_exp2emg:0.00:578939
identifier_exp2emg:0.00:578950
identifier_exp2emg:0.00:578962
identifier_exp2emg:0.00:578973
identifier_exp2emg:0.00:578985
identifier_exp2emg:0.00:578997
identifier_exp2emg:0.00:579009
identifier_exp2emg:0.00:579020
identifier_exp2emg:0.00:579032
identifier_exp2emg:0.00:579044
identifier_exp2emg:0.00:579055
identifier_exp2emg:0.00:579067
identifier_exp2emg:0.00:579079
identifier_exp2emg:0.00:579091
identifier_exp2emg:0.00:579102
identifier_exp2emg:0.00:579114
identifier_exp2emg:0.00:579125
identifier_exp2emg:0.00:579137
identifier_exp2emg:0.00:579149
identifier_exp2emg:0.00:579161
identifier_exp2emg:0.00:579172
identifier_exp2emg:0.00:579184
identifier_exp2emg:0.00:579195
identifier_exp2emg:0.00:579207
identifier_exp2emg:0.00:579219
identifier_exp2emg:0.00:579231
identifier_exp2emg:0.00:579243
identifier_exp2emg:0.00:579254
identifier_exp2emg:0.00:579266
identifier_exp2emg:0.00:579277
identifier_exp2emg:0.00:579289
identifier_exp2emg:0.00:579301
identifier_exp2emg:0.00:579313
identifier_exp2emg:0.00:579324
identifier_exp2emg:0.00:579336
identifier_exp2emg:0.00:579348
identifier_exp2emg:0.00:579360
identifier_exp2emg:0.00:579371
identifier_exp2emg:0.00:579383
identifier_exp2emg:0.00:579394
identifier_exp2emg:0.00:579406
identifier_exp2emg:0.00:579418
identifier_exp2emg:0.00:579430
identifier_exp2emg:0.00:579441
identifier_exp2emg:0.00:579453
identifier_exp2emg:0.00:579465
identifier_exp2emg:0.00:579476
identifier_exp2emg:0.00:579488
identifier_exp2emg:0.00:579500
identifier_exp2emg:0.00:579512
identifier_exp2emg:0.00:579523
identifier_exp2emg:0.00:579535
identifier_exp2emg:0.00:579546
identifier_exp2emg:0.00:579558
identifier_exp2emg:0.00:579570
identifier_exp2emg:0.00:579582
identifier_exp2emg:0.00:579593
identifier_exp2emg:0.00:579605
identifier_exp2emg:0.00:579616
identifier_exp2emg:0.00:579628
identifier_exp2emg:0.00:579641
identifier_exp2emg:0.00:579653
identifier_exp2emg:0.00:579665
identifier_exp2emg:0.00:579676
identifier_exp2emg:0.00:579688
identifier_exp2emg:0.00:579699
identifier_exp2emg:0.00:579711
identifier_exp2emg:0.00:579723
identifier_exp2emg:0.00:579735
identifier_exp2emg:0.00:579746
identifier_exp2emg:0.00:579758
identifier_exp2emg:0.00:579770
identifier_exp2emg:0.00:579782
identifier_exp2emg:0.00:579794
identifier_exp2emg:0.00:579805
identifier_exp2emg:0.00:579817
identifier_exp2emg:0.00:579829
identifier_exp2emg:0.00:579840
identifier_exp2emg:0.00:579852
identifier_exp2emg:0.00:579864
identifier_exp2emg:0.00:579876
identifier_exp2emg:0.00:579887
identifier_exp2emg:0.00:579899
identifier_exp2emg:0.00:579910
identifier_exp2emg:0.00:579922
identifier_exp2emg:0.00:579934
identifier_exp2emg:0.00:579945
identifier_exp2emg:0.00:579957
identifier_exp2emg:0.00:579969
identifier_exp2emg:0.00:579980
identifier_exp2emg:0.00:579992
identifier_exp2emg:0.00:580003
identifier_exp2emg:0.00:580015
identifier_exp2emg:0.00:580027
identifier_exp2emg:0.00:580038
identifier_exp2emg:0.00:580050
identifier_exp2emg:0.00:580062
identifier_exp2emg:0.00:580073
identifier_exp2emg:0.00:580085
identifier_exp2emg:0.00:580097
identifier_exp2emg:0.00:580109
identifier_exp2emg:0.00:580120
identifier_exp2emg:0.00:580132
identifier_exp2emg:0.00:580144
identifier_exp2emg:0.00:580155
identifier_exp2emg:0.00:580167
identifier_exp2emg:0.00:580179
identifier_exp2emg:0.00:580190
identifier_exp2emg:0.00:580202
identifier_exp2emg:0.00:580214
identifier_exp2emg:0.00:580226
identifier_exp2emg:0.00:580237
identifier_exp2emg:0.00:580249
identifier_exp2emg:0.00:580260
identifier_exp2emg:0.00:580272
identifier_exp2emg:0.00:580284
identifier_exp2emg:0.00:580296
identifier_exp2emg:0.00:580307
identifier_exp2emg:0.00:580319
identifier_exp2emg:0.00:580330
identifier_exp2emg:0.00:580342
identifier_exp2emg:0.00:580354
identifier_exp2emg:0.00:580366
identifier_exp2emg:0.00:580377
identifier_exp2emg:2.00:580389
identifier_exp2emg:3.00:580401
identifier_exp2emg:3.00:580412
identifier_exp2emg:7.00:580424
identifier_exp2emg:21.00:580436
identifier_exp2emg:24.00:580447
identifier_exp2emg:18.00:580459
identifier_exp2emg:14.00:580471
identifier_exp2emg:15.00:580483
identifier_exp2emg:19.00:580495
identifier_exp2emg:21.00:580507
identifier_exp2emg:18.00:580518
identifier_exp2emg:14.00:580530
identifier_exp2emg:14.00:580541
identifier_exp2emg:18.00:580553
identifier_exp2emg:20.00:580565
identifier_exp2emg:13.00:580577
identifier_exp2emg:21.00:580589
identifier_exp2emg:18.00:580600
identifier_exp2emg:13.00:580612
identifier_exp2emg:15.00:580624
identifier_exp2emg:17.00:580636
identifier_exp2emg:12.00:580647
identifier_exp2emg:18.00:580659
identifier_exp2emg:18.00:580671
identifier_exp2emg:15.00:580683
identifier_exp2emg:14.00:580694
identifier_exp2emg:17.00:580706
identifier_exp2emg:20.00:580718
identifier_exp2emg:14.00:580730
identifier_exp2emg:9.00:580741
identifier_exp2emg:7.00:580753
identifier_exp2emg:2.00:580764
identifier_exp2emg:3.00:580776
identifier_exp2emg:7.00:580788
identifier_exp2emg:7.00:580800
identifier_exp2emg:17.00:580811
identifier_exp2emg:18.00:580823
identifier_exp2emg:19.00:580835
identifier_exp2emg:15.00:580846
identifier_exp2emg:16.00:580858
identifier_exp2emg:22.00:580870
identifier_exp2emg:17.00:580882
identifier_exp2emg:18.00:580893
identifier_exp2emg:19.00:580905
identifier_exp2emg:22.00:580917
identifier_exp2emg:29.00:580929
identifier_exp2emg:28.00:580940
identifier_exp2emg:28.00:580952
identifier_exp2emg:19.00:580964
identifier_exp2emg:33.00:580975
identifier_exp2emg:29.00:580987
identifier_exp2emg:29.00:580999
identifier_exp2emg:34.00:581011
identifier_exp2emg:30.00:581023
identifier_exp2emg:32.00:581034
identifier_exp2emg:31.00:581046
identifier_exp2emg:37.00:581058
identifier_exp2emg:29.00:581069
identifier_exp2emg:29.00:581081
identifier_exp2emg:36.00:581093
identifier_exp2emg:34.00:581104
identifier_exp2emg:29.00:581116
identifier_exp2emg:29.00:581128
identifier_exp2emg:25.00:581140
identifier_exp2emg:26.00:581151
identifier_exp2emg:24.00:581163
identifier_exp2emg:30.00:581175
identifier_exp2emg:33.00:581187
identifier_exp2emg:37.00:581198
identifier_exp2emg:29.00:581210
identifier_exp2emg:37.00:581222
identifier_exp2emg:29.00:581233
identifier_exp2emg:42.00:581245
identifier_exp2emg:40.00:581257
identifier_exp2emg:33.00:581268
identifier_exp2emg:41.00:581280
identifier_exp2emg:41.00:581292
identifier_exp2emg:34.00:581304
identifier_exp2emg:34.00:581315
identifier_exp2emg:48.00:581327
identifier_exp2emg:42.00:581339
identifier_exp2emg:37.00:581351
identifier_exp2emg:31.00:581362
identifier_exp2emg:34.00:581374
identifier_exp2emg:37.00:581386
identifier_exp2emg:48.00:581397
identifier_exp2emg:40.00:581409
identifier_exp2emg:37.00:581421
identifier_exp2emg:34.00:581433
identifier_exp2emg:33.00:581444
identifier_exp2emg:41.00:581456
identifier_exp2emg:43.00:581468
identifier_exp2emg:42.00:581480
identifier_exp2emg:34.00:581492
identifier_exp2emg:48.00:581503
identifier_exp2emg:42.00:581515
identifier_exp2emg:37.00:581527
identifier_exp2emg:37.00:581539
identifier_exp2emg:39.00:581550
identifier_exp2emg:36.00:581562
identifier_exp2emg:32.00:581574
identifier_exp2emg:32.00:581586
identifier_exp2emg:29.00:581598
identifier_exp2emg:25.00:581610
identifier_exp2emg:26.00:581621
identifier_exp2emg:18.00:581633
identifier_exp2emg:14.00:581645
identifier_exp2emg:15.00:581657
identifier_exp2emg:17.00:581669
identifier_exp2emg:19.00:581680
identifier_exp2emg:27.00:581692
identifier_exp2emg:33.00:581704
identifier_exp2emg:26.00:581716
identifier_exp2emg:19.00:581727
identifier_exp2emg:21.00:581739
identifier_exp2emg:18.00:581751
identifier_exp2emg:22.00:581763
identifier_exp2emg:21.00:581775
identifier_exp2emg:20.00:581786
