id:val:time
identifier_exp2emg:0.00:32031
identifier_exp2emg:0.00:32042
identifier_exp2emg:0.00:32054
identifier_exp2emg:0.00:32065
identifier_exp2emg:0.00:32077
identifier_exp2emg:0.00:32088
identifier_exp2emg:0.00:32100
identifier_exp2emg:0.00:32112
identifier_exp2emg:0.00:32123
identifier_exp2emg:0.00:32135
identifier_exp2emg:0.00:32146
identifier_exp2emg:0.00:32158
identifier_exp2emg:0.00:32170
identifier_exp2emg:0.00:32181
identifier_exp2emg:0.00:32193
identifier_exp2emg:0.00:32204
identifier_exp2emg:0.00:32216
identifier_exp2emg:0.00:32228
identifier_exp2emg:0.00:32239
identifier_exp2emg:0.00:32251
identifier_exp2emg:0.00:32262
identifier_exp2emg:0.00:32274
identifier_exp2emg:0.00:32285
identifier_exp2emg:0.00:32297
identifier_exp2emg:0.00:32308
identifier_exp2emg:0.00:32320
identifier_exp2emg:0.00:32331
identifier_exp2emg:0.00:32342
identifier_exp2emg:0.00:32353
identifier_exp2emg:0.00:32365
identifier_exp2emg:0.00:32376
identifier_exp2emg:0.00:32388
identifier_exp2emg:0.00:32400
identifier_exp2emg:0.00:32412
identifier_exp2emg:0.00:32423
identifier_exp2emg:0.00:32435
identifier_exp2emg:0.00:32446
identifier_exp2emg:0.00:32458
identifier_exp2emg:0.00:32469
identifier_exp2emg:0.00:32481
identifier_exp2emg:0.00:32492
identifier_exp2emg:0.00:32504
identifier_exp2emg:0.00:32515
identifier_exp2emg:0.00:32527
identifier_exp2emg:0.00:32539
identifier_exp2emg:0.00:32550
identifier_exp2emg:0.00:32561
identifier_exp2emg:0.00:32573
identifier_exp2emg:0.00:32585
identifier_exp2emg:0.00:32596
identifier_exp2emg:0.00:32608
identifier_exp2emg:0.00:32619
identifier_exp2emg:4.00:32631
identifier_exp2emg:8.00:32642
identifier_exp2emg:8.00:32654
identifier_exp2emg:10.00:32665
identifier_exp2emg:4.00:32677
identifier_exp2emg:2.00:32688
identifier_exp2emg:12.00:32700
identifier_exp2emg:19.00:32711
identifier_exp2emg:17.00:32723
identifier_exp2emg:16.00:32735
identifier_exp2emg:25.00:32747
identifier_exp2emg:19.00:32758
identifier_exp2emg:17.00:32770
identifier_exp2emg:21.00:32781
identifier_exp2emg:29.00:32792
identifier_exp2emg:26.00:32804
identifier_exp2emg:27.00:32816
identifier_exp2emg:27.00:32828
identifier_exp2emg:29.00:32840
identifier_exp2emg:25.00:32851
identifier_exp2emg:26.00:32863
identifier_exp2emg:24.00:32874
identifier_exp2emg:19.00:32886
identifier_exp2emg:9.00:32898
identifier_exp2emg:10.00:32909
identifier_exp2emg:15.00:32921
identifier_exp2emg:8.00:32932
identifier_exp2emg:3.00:32944
identifier_exp2emg:4.00:32956
identifier_exp2emg:9.00:32967
identifier_exp2emg:9.00:32978
identifier_exp2emg:12.00:32990
identifier_exp2emg:7.00:33001
identifier_exp2emg:15.00:33013
identifier_exp2emg:6.00:33024
identifier_exp2emg:10.00:33036
identifier_exp2emg:12.00:33048
identifier_exp2emg:12.00:33060
identifier_exp2emg:12.00:33072
identifier_exp2emg:14.00:33083
identifier_exp2emg:13.00:33095
identifier_exp2emg:12.00:33107
identifier_exp2emg:13.00:33118
identifier_exp2emg:12.00:33130
identifier_exp2emg:10.00:33141
identifier_exp2emg:12.00:33153
identifier_exp2emg:13.00:33164
identifier_exp2emg:4.00:33176
identifier_exp2emg:2.00:33187
identifier_exp2emg:0.00:33199
identifier_exp2emg:0.00:33210
identifier_exp2emg:0.00:33222
identifier_exp2emg:0.00:33234
identifier_exp2emg:0.00:33245
identifier_exp2emg:0.00:33257
identifier_exp2emg:0.00:33268
identifier_exp2emg:0.00:33280
identifier_exp2emg:0.00:33291
identifier_exp2emg:0.00:33303
identifier_exp2emg:0.00:33315
identifier_exp2emg:0.00:33326
identifier_exp2emg:0.00:33338
identifier_exp2emg:0.00:33350
identifier_exp2emg:0.00:33361
identifier_exp2emg:0.00:33372
identifier_exp2emg:0.00:33384
identifier_exp2emg:0.00:33395
identifier_exp2emg:0.00:33407
identifier_exp2emg:0.00:33418
identifier_exp2emg:0.00:33430
identifier_exp2emg:0.00:33441
identifier_exp2emg:0.00:33453
identifier_exp2emg:0.00:33464
identifier_exp2emg:0.00:33475
identifier_exp2emg:0.00:33488
identifier_exp2emg:0.00:33499
identifier_exp2emg:0.00:33511
identifier_exp2emg:0.00:33523
identifier_exp2emg:0.00:33534
identifier_exp2emg:0.00:33546
identifier_exp2emg:0.00:33558
identifier_exp2emg:0.00:33569
identifier_exp2emg:0.00:33581
identifier_exp2emg:0.00:34446
identifier_exp2emg:0.00:34458
identifier_exp2emg:0.00:34469
identifier_exp2emg:0.00:34481
identifier_exp2emg:0.00:34493
identifier_exp2emg:0.00:34504
identifier_exp2emg:3.00:34516
identifier_exp2emg:2.00:34527
identifier_exp2emg:0.00:34539
identifier_exp2emg:6.00:34551
identifier_exp2emg:4.00:34562
identifier_exp2emg:4.00:34574
identifier_exp2emg:1.00:34585
identifier_exp2emg:0.00:34597
identifier_exp2emg:1.00:34608
identifier_exp2emg:0.00:34620
identifier_exp2emg:0.00:34631
identifier_exp2emg:0.00:34643
identifier_exp2emg:0.00:34655
identifier_exp2emg:0.00:34666
identifier_exp2emg:0.00:34678
identifier_exp2emg:0.00:34689
identifier_exp2emg:0.00:34701
identifier_exp2emg:0.00:34712
identifier_exp2emg:0.00:34724
identifier_exp2emg:0.00:34736
identifier_exp2emg:0.00:34747
identifier_exp2emg:0.00:34759
identifier_exp2emg:0.00:34770
identifier_exp2emg:0.00:34782
identifier_exp2emg:0.00:34793
identifier_exp2emg:0.00:34805
identifier_exp2emg:0.00:34817
identifier_exp2emg:0.00:34828
identifier_exp2emg:0.00:34840
identifier_exp2emg:0.00:34851
identifier_exp2emg:0.00:34863
identifier_exp2emg:0.00:34874
identifier_exp2emg:0.00:34886
identifier_exp2emg:0.00:34898
identifier_exp2emg:0.00:34909
identifier_exp2emg:0.00:34921
identifier_exp2emg:0.00:34932
identifier_exp2emg:0.00:34944
identifier_exp2emg:0.00:34955
identifier_exp2emg:0.00:34967
identifier_exp2emg:0.00:34978
identifier_exp2emg:0.00:34990
identifier_exp2emg:0.00:35002
identifier_exp2emg:0.00:35013
identifier_exp2emg:0.00:35025
identifier_exp2emg:0.00:35036
identifier_exp2emg:0.00:35048
identifier_exp2emg:0.00:35059
identifier_exp2emg:0.00:35071
identifier_exp2emg:0.00:35083
identifier_exp2emg:0.00:35095
identifier_exp2emg:0.00:35106
identifier_exp2emg:0.00:35118
identifier_exp2emg:0.00:35129
identifier_exp2emg:0.00:35141
identifier_exp2emg:0.00:35153
identifier_exp2emg:0.00:35165
identifier_exp2emg:0.00:35176
identifier_exp2emg:0.00:35187
identifier_exp2emg:0.00:35199
identifier_exp2emg:0.00:35211
identifier_exp2emg:0.00:35222
identifier_exp2emg:0.00:35234
identifier_exp2emg:0.00:35245
identifier_exp2emg:0.00:35257
identifier_exp2emg:0.00:35268
identifier_exp2emg:0.00:35280
identifier_exp2emg:0.00:35291
identifier_exp2emg:0.00:35303
identifier_exp2emg:0.00:35315
identifier_exp2emg:0.00:35326
identifier_exp2emg:0.00:35338
identifier_exp2emg:0.00:35350
identifier_exp2emg:0.00:35361
identifier_exp2emg:0.00:35373
identifier_exp2emg:0.00:35385
identifier_exp2emg:0.00:35396
identifier_exp2emg:0.00:35408
identifier_exp2emg:0.00:35419
identifier_exp2emg:0.00:35431
identifier_exp2emg:0.00:35442
identifier_exp2emg:0.00:35454
identifier_exp2emg:0.00:35466
identifier_exp2emg:0.00:35478
identifier_exp2emg:0.00:35489
identifier_exp2emg:0.00:35501
identifier_exp2emg:0.00:35513
identifier_exp2emg:0.00:35524
identifier_exp2emg:0.00:35536
identifier_exp2emg:0.00:35547
identifier_exp2emg:0.00:35559
identifier_exp2emg:0.00:35570
identifier_exp2emg:0.00:35582
identifier_exp2emg:0.00:35594
identifier_exp2emg:0.00:35605
identifier_exp2emg:0.00:35617
identifier_exp2emg:0.00:35628
identifier_exp2emg:0.00:35640
identifier_exp2emg:0.00:35651
identifier_exp2emg:0.00:35663
identifier_exp2emg:0.00:35675
identifier_exp2emg:0.00:35686
identifier_exp2emg:0.00:35698
identifier_exp2emg:0.00:35710
identifier_exp2emg:0.00:35721
identifier_exp2emg:0.00:35733
identifier_exp2emg:0.00:35744
identifier_exp2emg:0.00:35756
identifier_exp2emg:0.00:35767
identifier_exp2emg:0.00:35779
identifier_exp2emg:0.00:35790
identifier_exp2emg:0.00:35802
identifier_exp2emg:0.00:35814
identifier_exp2emg:0.00:35825
identifier_exp2emg:0.00:35837
identifier_exp2emg:0.00:35848
identifier_exp2emg:0.00:35860
identifier_exp2emg:0.00:35871
identifier_exp2emg:0.00:35883
identifier_exp2emg:0.00:35894
identifier_exp2emg:0.00:35906
identifier_exp2emg:0.00:35918
identifier_exp2emg:0.00:35929
identifier_exp2emg:0.00:35941
identifier_exp2emg:0.00:35953
identifier_exp2emg:0.00:35964
identifier_exp2emg:0.00:35976
identifier_exp2emg:0.00:35987
identifier_exp2emg:0.00:35999
identifier_exp2emg:0.00:36010
identifier_exp2emg:0.00:36022
identifier_exp2emg:0.00:36033
identifier_exp2emg:0.00:36044
identifier_exp2emg:0.00:36055
identifier_exp2emg:0.00:36067
identifier_exp2emg:0.00:36078
identifier_exp2emg:0.00:36089
identifier_exp2emg:0.00:36101
identifier_exp2emg:0.00:36113
identifier_exp2emg:0.00:36125
identifier_exp2emg:0.00:36136
identifier_exp2emg:0.00:36148
identifier_exp2emg:0.00:36160
identifier_exp2emg:0.00:36171
identifier_exp2emg:0.00:36183
identifier_exp2emg:0.00:36194
identifier_exp2emg:0.00:36206
identifier_exp2emg:0.00:36218
identifier_exp2emg:0.00:36229
identifier_exp2emg:0.00:36241
identifier_exp2emg:0.00:36252
identifier_exp2emg:0.00:36264
identifier_exp2emg:0.00:36275
identifier_exp2emg:0.00:36287
identifier_exp2emg:0.00:36298
identifier_exp2emg:0.00:36310
identifier_exp2emg:0.00:36322
identifier_exp2emg:0.00:36333
identifier_exp2emg:0.00:36345
identifier_exp2emg:0.00:36356
identifier_exp2emg:0.00:36368
identifier_exp2emg:0.00:36379
identifier_exp2emg:0.00:36391
identifier_exp2emg:0.00:36403
identifier_exp2emg:0.00:36414
identifier_exp2emg:0.00:36426
identifier_exp2emg:0.00:36437
identifier_exp2emg:0.00:36449
identifier_exp2emg:0.00:36461
identifier_exp2emg:0.00:36472
identifier_exp2emg:0.00:36484
identifier_exp2emg:0.00:36495
identifier_exp2emg:0.00:36507
identifier_exp2emg:0.00:36518
identifier_exp2emg:0.00:36530
identifier_exp2emg:0.00:36541
identifier_exp2emg:0.00:36553
identifier_exp2emg:0.00:36564
identifier_exp2emg:0.00:36576
identifier_exp2emg:0.00:36588
identifier_exp2emg:0.00:36599
identifier_exp2emg:0.00:36611
identifier_exp2emg:0.00:36622
identifier_exp2emg:0.00:36634
identifier_exp2emg:0.00:36646
identifier_exp2emg:0.00:36657
identifier_exp2emg:0.00:36669
identifier_exp2emg:0.00:36680
identifier_exp2emg:0.00:36692
identifier_exp2emg:0.00:36703
identifier_exp2emg:0.00:36715
identifier_exp2emg:0.00:36727
identifier_exp2emg:0.00:36738
identifier_exp2emg:0.00:36750
identifier_exp2emg:0.00:36762
identifier_exp2emg:0.00:36773
identifier_exp2emg:0.00:36784
identifier_exp2emg:0.00:36796
identifier_exp2emg:0.00:36808
identifier_exp2emg:0.00:36819
identifier_exp2emg:0.00:36831
identifier_exp2emg:0.00:36843
identifier_exp2emg:0.00:36854
identifier_exp2emg:0.00:36866
identifier_exp2emg:0.00:36878
identifier_exp2emg:0.00:36889
identifier_exp2emg:0.00:36901
identifier_exp2emg:0.00:36912
identifier_exp2emg:0.00:36924
identifier_exp2emg:0.00:36936
identifier_exp2emg:0.00:36947
identifier_exp2emg:0.00:36959
identifier_exp2emg:5.00:36970
identifier_exp2emg:5.00:36982
identifier_exp2emg:8.00:36993
identifier_exp2emg:5.00:37005
identifier_exp2emg:6.00:37016
identifier_exp2emg:3.00:37028
identifier_exp2emg:6.00:37040
identifier_exp2emg:10.00:37051
identifier_exp2emg:8.00:37063
identifier_exp2emg:2.00:37074
identifier_exp2emg:0.00:37086
identifier_exp2emg:0.00:37098
identifier_exp2emg:0.00:37109
identifier_exp2emg:0.00:37121
identifier_exp2emg:0.00:37132
identifier_exp2emg:0.00:37144
identifier_exp2emg:0.00:37156
identifier_exp2emg:0.00:37167
identifier_exp2emg:0.00:37179
identifier_exp2emg:0.00:37190
identifier_exp2emg:2.00:37202
identifier_exp2emg:0.00:37213
identifier_exp2emg:0.00:37225
identifier_exp2emg:0.00:37236
identifier_exp2emg:1.00:37248
identifier_exp2emg:0.00:37260
identifier_exp2emg:0.00:37271
identifier_exp2emg:1.00:37283
identifier_exp2emg:0.00:37294
identifier_exp2emg:0.00:37306
identifier_exp2emg:0.00:37317
identifier_exp2emg:0.00:37329
identifier_exp2emg:0.00:37341
identifier_exp2emg:0.00:37353
identifier_exp2emg:0.00:37364
identifier_exp2emg:0.00:37376
identifier_exp2emg:0.00:37387
identifier_exp2emg:0.00:37399
identifier_exp2emg:0.00:37410
identifier_exp2emg:0.00:37422
identifier_exp2emg:0.00:37433
identifier_exp2emg:0.00:37445
identifier_exp2emg:0.00:37457
identifier_exp2emg:0.00:37468
identifier_exp2emg:0.00:37480
identifier_exp2emg:0.00:37491
identifier_exp2emg:0.00:37503
identifier_exp2emg:0.00:37514
identifier_exp2emg:0.00:37526
identifier_exp2emg:0.00:37538
identifier_exp2emg:0.00:37549
identifier_exp2emg:0.00:37561
identifier_exp2emg:0.00:37572
identifier_exp2emg:0.00:37584
identifier_exp2emg:0.00:37595
identifier_exp2emg:0.00:37607
identifier_exp2emg:0.00:37619
identifier_exp2emg:0.00:37630
identifier_exp2emg:0.00:37642
identifier_exp2emg:0.00:37653
identifier_exp2emg:0.00:37665
identifier_exp2emg:0.00:37677
identifier_exp2emg:0.00:37688
identifier_exp2emg:0.00:37700
identifier_exp2emg:0.00:37711
identifier_exp2emg:0.00:37723
identifier_exp2emg:0.00:37734
identifier_exp2emg:0.00:37746
identifier_exp2emg:0.00:37758
identifier_exp2emg:0.00:37769
identifier_exp2emg:0.00:37781
identifier_exp2emg:0.00:37792
identifier_exp2emg:0.00:37804
identifier_exp2emg:0.00:37815
identifier_exp2emg:0.00:37827
identifier_exp2emg:0.00:37838
identifier_exp2emg:0.00:37850
identifier_exp2emg:0.00:37861
identifier_exp2emg:0.00:37873
identifier_exp2emg:0.00:37884
identifier_exp2emg:0.00:37896
identifier_exp2emg:0.00:37908
identifier_exp2emg:0.00:37919
identifier_exp2emg:0.00:37931
identifier_exp2emg:0.00:37942
identifier_exp2emg:0.00:37954
identifier_exp2emg:0.00:37966
identifier_exp2emg:0.00:37977
identifier_exp2emg:0.00:37989
identifier_exp2emg:0.00:38000
identifier_exp2emg:0.00:38012
identifier_exp2emg:0.00:38023
identifier_exp2emg:0.00:38035
identifier_exp2emg:0.00:38046
identifier_exp2emg:0.00:38058
identifier_exp2emg:0.00:38070
identifier_exp2emg:0.00:38081
identifier_exp2emg:0.00:38093
identifier_exp2emg:0.00:38104
identifier_exp2emg:0.00:38116
identifier_exp2emg:0.00:38127
identifier_exp2emg:0.00:38139
identifier_exp2emg:0.00:38151
identifier_exp2emg:0.00:38162
identifier_exp2emg:0.00:38174
identifier_exp2emg:0.00:38186
identifier_exp2emg:0.00:38197
identifier_exp2emg:0.00:38209
identifier_exp2emg:0.00:38220
identifier_exp2emg:0.00:38232
identifier_exp2emg:0.00:38244
identifier_exp2emg:0.00:38255
identifier_exp2emg:0.00:38267
identifier_exp2emg:0.00:38278
identifier_exp2emg:0.00:38290
identifier_exp2emg:0.00:38301
identifier_exp2emg:0.00:38313
identifier_exp2emg:0.00:38325
identifier_exp2emg:0.00:38336
identifier_exp2emg:0.00:38348
identifier_exp2emg:0.00:38359
identifier_exp2emg:0.00:38371
identifier_exp2emg:0.00:38383
identifier_exp2emg:0.00:38394
identifier_exp2emg:0.00:38405
identifier_exp2emg:0.00:38417
identifier_exp2emg:0.00:38429
identifier_exp2emg:0.00:38440
identifier_exp2emg:0.00:38452
identifier_exp2emg:0.00:38463
identifier_exp2emg:0.00:38475
identifier_exp2emg:0.00:38486
identifier_exp2emg:0.00:38498
identifier_exp2emg:0.00:38510
identifier_exp2emg:0.00:38521
identifier_exp2emg:0.00:38533
identifier_exp2emg:0.00:38544
identifier_exp2emg:0.00:38556
identifier_exp2emg:0.00:38568
identifier_exp2emg:0.00:38579
identifier_exp2emg:0.00:38591
identifier_exp2emg:0.00:38603
identifier_exp2emg:0.00:38614
identifier_exp2emg:0.00:38626
identifier_exp2emg:0.00:38637
identifier_exp2emg:0.00:38649
identifier_exp2emg:0.00:38660
identifier_exp2emg:0.00:38672
identifier_exp2emg:0.00:38683
identifier_exp2emg:0.00:38695
identifier_exp2emg:0.00:38706
identifier_exp2emg:0.00:38718
identifier_exp2emg:0.00:38729
identifier_exp2emg:0.00:38741
identifier_exp2emg:0.00:38752
identifier_exp2emg:0.00:38764
identifier_exp2emg:0.00:38777
identifier_exp2emg:0.00:38789
identifier_exp2emg:0.00:38800
identifier_exp2emg:0.00:38812
identifier_exp2emg:0.00:38823
identifier_exp2emg:0.00:38835
identifier_exp2emg:0.00:38846
identifier_exp2emg:0.00:38858
identifier_exp2emg:0.00:38870
identifier_exp2emg:0.00:38881
identifier_exp2emg:0.00:38892
identifier_exp2emg:0.00:38904
identifier_exp2emg:0.00:38915
identifier_exp2emg:0.00:38926
identifier_exp2emg:0.00:38937
identifier_exp2emg:0.00:38954
identifier_exp2emg:0.00:38966
identifier_exp2emg:0.00:38978
identifier_exp2emg:0.00:38989
identifier_exp2emg:0.00:39000
identifier_exp2emg:0.00:39012
identifier_exp2emg:0.00:39024
identifier_exp2emg:0.00:39035
identifier_exp2emg:0.00:39047
identifier_exp2emg:0.00:39058
identifier_exp2emg:0.00:39070
identifier_exp2emg:0.00:39082
identifier_exp2emg:0.00:39094
identifier_exp2emg:0.00:39105
identifier_exp2emg:0.00:39117
identifier_exp2emg:0.00:39128
identifier_exp2emg:0.00:39140
identifier_exp2emg:0.00:39151
identifier_exp2emg:0.00:39163
identifier_exp2emg:0.00:39174
identifier_exp2emg:0.00:39186
identifier_exp2emg:0.00:39197
identifier_exp2emg:0.00:39209
identifier_exp2emg:0.00:39220
identifier_exp2emg:0.00:39232
identifier_exp2emg:0.00:39243
identifier_exp2emg:0.00:39255
identifier_exp2emg:0.00:39267
identifier_exp2emg:0.00:39279
identifier_exp2emg:0.00:39291
identifier_exp2emg:0.00:39302
identifier_exp2emg:0.00:39314
identifier_exp2emg:0.00:39325
identifier_exp2emg:0.00:39337
identifier_exp2emg:0.00:39348
identifier_exp2emg:0.00:39360
identifier_exp2emg:0.00:39371
identifier_exp2emg:0.00:39383
identifier_exp2emg:0.00:39395
identifier_exp2emg:0.00:39406
identifier_exp2emg:0.00:39418
identifier_exp2emg:0.00:39429
identifier_exp2emg:0.00:39441
identifier_exp2emg:0.00:39453
identifier_exp2emg:0.00:39464
identifier_exp2emg:0.00:39475
identifier_exp2emg:0.00:39487
identifier_exp2emg:0.00:39499
identifier_exp2emg:0.00:39510
identifier_exp2emg:0.00:39522
identifier_exp2emg:0.00:39534
identifier_exp2emg:0.00:39545
identifier_exp2emg:0.00:39557
identifier_exp2emg:0.00:39568
identifier_exp2emg:0.00:39580
identifier_exp2emg:0.00:39591
identifier_exp2emg:0.00:39603
identifier_exp2emg:0.00:39614
identifier_exp2emg:0.00:39626
identifier_exp2emg:0.00:39637
identifier_exp2emg:0.00:39649
identifier_exp2emg:0.00:39660
identifier_exp2emg:0.00:39672
identifier_exp2emg:0.00:39684
identifier_exp2emg:0.00:39695
identifier_exp2emg:0.00:39706
identifier_exp2emg:0.00:39718
identifier_exp2emg:0.00:39729
identifier_exp2emg:0.00:39741
identifier_exp2emg:0.00:39752
identifier_exp2emg:0.00:39764
identifier_exp2emg:0.00:39775
identifier_exp2emg:0.00:39787
identifier_exp2emg:0.00:39799
identifier_exp2emg:0.00:39811
identifier_exp2emg:0.00:39822
identifier_exp2emg:0.00:39834
identifier_exp2emg:0.00:39845
identifier_exp2emg:0.00:39857
identifier_exp2emg:0.00:39868
identifier_exp2emg:0.00:39880
identifier_exp2emg:0.00:39891
identifier_exp2emg:0.00:39903
identifier_exp2emg:0.00:39914
identifier_exp2emg:0.00:39925
